"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"23",1,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",2,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",3,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",4,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",5,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",6,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",7,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",8,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",9,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",10,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",11,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",12,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",13,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",14,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",15,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",16,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",17,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",18,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",19,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",20,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",21,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"23",22,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
