"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"33",1,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"33",2,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"33",3,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"33",4,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"33",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"33",6,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"33",7,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    """
"33",8,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"33",9,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""SAP US Wind Lease OCS-A 0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""US Wind intends to be the sole operator of the metocean buoy in compliance with the stipulations stated in the Lease and described in Section 1.1.4, as they relate to the SAP and SAP activities."",
      ""scope"": ""metocean buoy operation, Site Assessment Plan (SAP) activities, Lease OCS-A 0490"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease, referenced by § 585.610(a)(3)"",
      ""related_domains"": [
        ""lease compliance"",
        ""site assessment"",
        ""metocean buoy operation""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"": ""Leasing authority; Regulatory oversight""
    }
  ]
}
```"
"33",10,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
