"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"18",1,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",2,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",3,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",4,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",5,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",6,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",7,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",8,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",9,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",10,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",11,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",12,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",13,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",14,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",15,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",16,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",17,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",18,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",19,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",20,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",21,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",22,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",23,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",24,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
"18",25,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits."
