"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"7",1,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"7",2,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA (Offshore)"",
      ""role"": ""Safety and environmental enforcement""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA (Offshore)"",
      ""role"": ""Leasing, permitting, and environmental management of offshore energy""
    }
  ]
}
```"
"7",3,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"7",4,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"7",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"7",6,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"7",7,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"7",8,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"7",9,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""the regulations prescribe that “best practices” be used"",
      ""scope"": ""offshore wind project in U.S. waters"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 Code of Federal Regulations (CFR) § 585"",
      ""related_domains"": [
        ""project development"",
        ""technical standards"",
        ""safety"",
        ""efficiency""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority; Standard setting body""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Enforcement agency; Safety oversight; Environmental oversight; Standard setting body""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight body""
    },
    {
      ""entity_name"": ""U.S. Department of Energy (DOE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Sponsorship of standards development""
    },
    {
      ""entity_name"": ""American Wind Energy Association (AWEA)"",
      ""juris"
"7",10,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""AWEA Wind Standards Committee"",
      ""jurisdiction"": ""U.S."",
      ""role"": ""Standard setting body""
    ,
      ""entity_name"": ""BOEM/BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory body""
    },
    {
      ""entity_name"": ""National Renewable Energy Laboratory (NREL)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Technical expert body""
    },
    {
      ""entity_name"": ""AWEA/ANSI U.S. Standards Initiative"",
      ""jurisdiction"": ""U.S."",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
