document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
47,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,8,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,10,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,11,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,12,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,13,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,14,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,15,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,16,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,17,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,18,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,19,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,20,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,21,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,22,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,23,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,24,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,25,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,26,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,27,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,28,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,29,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,30,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,31,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,32,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,33,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,34,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,35,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,36,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,37,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,38,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,39,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,40,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,41,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,42,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,43,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,44,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,45,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,46,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,47,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,48,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,49,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,50,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,51,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,52,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,53,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,54,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,55,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,56,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,57,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,58,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,59,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,60,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
47,61,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
