"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"34",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Conditions of Site Assessment Plan Approval Lease Number OCS-A 0490"",
    ""document_number"": ""Lease Number OCS-A 0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of the Interior Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"34",2,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that vessel operators and crews maintain a vigilant watch for marine mammals and sea turtles and slow down or stop their vessel to avoid striking these protected species."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that vessel operators comply with 10 knot (18.5 km/hr) or less speed restrictions in the following circumstances: All vessels operating in any Dynamic Management Area (DMA)."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 10,
      ""unit"": ""knots"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that vessel operators comply with 10 knot (18.5 km/hr) or less speed restrictions in the following circumstances: All vessels 19.8 m (65 ft) in length or greater, traveling and operating within the project area and between the staging area/port and the project area from November 1 through April 30."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 10,
      ""unit"": ""knots"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure all vessels maintain a separation distance of 500 meters (1,640 ft) or greater from any sighted North Atlantic right whale."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 500,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""navigational safety""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"34",3,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"34",4,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1.3.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""If underway, any vessel must steer a course away from the North Atlantic right whale at 10 knots (18.5 km/h) or less until the 500 meter (1,640 ft) minimum separation distance has been established."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 500,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If a North Atlantic right whale is sighted within 100 meters (328 ft) of an underway vessel, the vessel operator must immediately reduce speed and promptly shift the engine to neutral."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 100,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If a vessel is stationary, the vessel operator must not engage engines until the North Atlantic right whale has moved beyond 100 meters (328 ft)."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 100,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure all vessels maintain a separation distance of 100 meters (328 ft) or greater from any sighted non-delphinoid cetacean."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 100,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If any non-delphinoid cetacean is sighted, the vessel underway must reduce speed and shift the engine to neutral, and must not engage the engines until the non-delphinoid cetacean has moved beyond 100 meters (328 ft)."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 100,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If a vessel is stationary, the vessel must not engage engines until the non-delphinoid cetacean has moved beyond 100 meters (328 ft)."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 100,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that vessels underway do not divert to approach any delphinoid cetacean and/or pinniped."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that all vessels maintain a separation distance of 50 m (164 ft) or greater from any sighted delphinoid cetacean or pinniped."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": 50,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If a delphinoid cetacean and/or pinniped approaches any vessel underway, that vessel must avoid excessive speed or abrupt changes in direction to avoid injury to the delphinoid cetacean and/or pinniped."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""navigational safety""]
    }
  ],
  ""regulatory_entities"": []
}"
"34",5,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"34",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1.6 - 1.8"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Lessee must ensure all vessels maintain a separation distance of 50 meters (164 ft) or greater from any sighted sea turtle."",
      ""scope"": ""Marine environment around the wind farm site."",
      ""numerical_value"": 50,
      ""unit"": ""meters"",
      ""source"": null,
      ""related_domains"": [""marine wildlife protection"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that all vessels conducting activity pursuant to the SAP comply with the pile driving and reporting requirements specified in Sections 1.8 and 1.9, except when the safety of the vessel or the safety of life at sea is in question."",
      ""scope"": ""Pile driving activities for meteorological tower foundations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""safety regulations"", ""construction practices""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must not conduct pile driving for a meteorological foundation at any time when lighting or weather conditions prevent visual monitoring of the exclusion zones."",
      ""scope"": ""Pile driving activities for meteorological tower foundations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""safety regulations"", ""construction practices""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If the driving of a pile commenced during daylight hours, then the Lessee may complete driving that pile after daylight hours."",
      ""scope"": ""Pile driving activities for meteorological tower foundations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""safety regulations"", ""construction practices""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If the Lessee intends to conduct pile driving for a meteorological tower foundation at night or when visual observation is otherwise impaired, the Lessee must submit an alternative monitoring plan detailing the Lessee’s proposed alternative monitoring methodology to the Lessor for approval."",
      ""scope"": ""Pile driving activities for meteorological tower foundations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""safety regulations"", ""monitoring practices""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Lessee must ensure that the exclusion zone for all pile driving for a meteorological tower foundation is monitored by NMFS-approved PSOs around the sound source."",
      ""scope"": ""Pile driving activities for meteorological tower foundations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Marine Fisheries Service (NMFS)"",
      ""related_domains"": [""marine wildlife protection"", ""environmental monitoring""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"34",7,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"34",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1.8.6 to 1.8.10"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""PSOs must not work for more than 12 hours in a 24-hour period."",
      ""scope"": ""Construction phase"",
      ""numerical_value"": 12,
      ""unit"": ""hours"",
      ""source"": null,
      ""related_domains"": [""worker safety"", ""marine operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Lessee must ensure that no pile driving activities occur within an active DMA as established by NMFS."",
      ""scope"": ""Pile driving activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NMFS"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Lessee must ensure the establishment of a default 7 km (22,966 ft) radius exclusion zone for marine mammals and sea turtles around each pile driving site."",
      ""scope"": ""Pile driving activities"",
      ""numerical_value"": 7,
      ""unit"": ""km"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""sea turtle conservation""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The Lessee must submit results to verify the cumulative sound exposure distance for PTS during pile driving activities."",
      ""scope"": ""Pile driving activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""acoustic monitoring"", ""marine life impact""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"34",9,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"34",10,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1.8.11"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that visual monitoring of the exclusion zone begins no less than 60 minutes prior to the start of any pile driving operations and continues for at least 60 minutes after pile driving operations cease."",
      ""scope"": ""Exclusion zone during pile driving operations"",
      ""numerical_value"": 60,
      ""unit"": ""minutes"",
      ""source"": ""Section 1.8.12"",
      ""related_domains"": [""marine mammal protection"", ""construction safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The Lessee must ensure that pile driving operations do not begin until the PSO has reported the exclusion zone clear of all marine mammals and sea turtles for at least 60 minutes."",
      ""scope"": ""Exclusion zone clearance before pile driving"",
      ""numerical_value"": 60,
      ""unit"": ""minutes"",
      ""source"": ""Section 1.8.12"",
      ""related_domains"": [""marine mammal protection"", ""construction safety""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The Lessee must implement a 'soft start' at the beginning of each pile installation."",
      ""scope"": ""Pile installation activities"",
      ""numerical_value"": 3,
      ""unit"": ""strikes"",
      ""source"": ""Section 1.8.13"",
      ""related_domains"": [""marine mammal protection"", ""construction methods""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
