"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"3",1,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Submarine Cable Spacing Guidance"",
    ""document_number"": ""E14PC00005"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight; Guidance issuance""
    }
  ]
}
```"
"3",2,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Submarine Cable Spacing Guidance"",
    ""document_number"": ""Page 1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory body for offshore energy development""
    ,
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Safety and environmental enforcement agency for offshore energy""
    }
  ]
}
```"
"3",3,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"3",4,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"3",5,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1.2. Objectives"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Regulator"",
      ""jurisdiction"": ""U.S. waters"",
      ""role"": ""Permitting authority; Oversight body""
    }
  ]
}
```"
"3",6,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Submarine Cable Spacing Guidance"",
    ""document_number"": ""Page 5, Section 1.3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight; Proposal review and assessment; Guidance development""
    }
  ]
}
```"
"3",7,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"": ""Research and Safety Oversight""
    },
    {
      ""entity_name"": ""The Crown Estate"",
      ""jurisdiction"": ""United Kingdom"",
      ""role"": ""Seabed Management; Research Facilitator""
    }
  ]
}
```"
"3",8,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Submarine Cable Spacing Guidance"",
    ""document_number"": ""Section 1.4"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""UK Crown Estate"",
      ""jurisdiction"": ""UK"",
      ""role"": ""Seabed manager, involved in studies informing regulation/guidance""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory authority, Guidance publisher""
    }
  ]
}
```"
"3",9,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Submarine Cable Spacing Guidance"",
    ""document_number"": ""Section 2, Pages 6-7"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory body, Guidance issuer""
    }
  ]
}
```"
"3",10,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"3",11,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Submarine Cable Spacing Guidance"",
    ""document_number"": ""Pages 8-9"",
    ""type_of_wind_farm"":"
