document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
23,1,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland, and Virginia, Final Environmental Assessment"",
    ""document_number"": ""BOEM 2012-003"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of the Interior (USDOI)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Lead agency, permitting""
    },
    {
      ""entity_name"": ""Council on Environmental Quality (CEQ)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory guidance (NEPA)""
    }
  ]
}
```"
23,2,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The lessee must seek BOEM approval for the development of the leasehold."",
      ""scope"": ""Leasehold development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.600 and 585.601"",
      ""related_domains"": [""leasing"", ""development approval""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The lease does not grant the lessee the right to construct any facilities; rather, the lease grants the right to use the leased area to develop its plans, which must be approved by BOEM before the lessee can move on to the next stage of the process."",
      ""scope"": ""Construction of facilities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.600 and 585.601"",
      ""related_domains"": [""construction permitting"", ""leasing""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The competitive lease issuance process must follow 30 CFR 585.210 – 585.225."",
      ""scope"": ""Lease issuance (competitive)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.210 – 585.225"",
      ""related_domains"": [""leasing"", ""competitive bidding""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The noncompetitive lease issuance process must follow 30 CFR 585.230 – 585.232."",
      ""scope"": ""Lease issuance (noncompetitive)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.230 – 585.232"",
      ""related_domains"": [""leasing""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Secretary of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Granting authority for leases, easements, or rights-of-way on the OCS for renewable energy development""
    },
    {
      ""entity_name"": ""BOEM (Bureau of Ocean Energy Management)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulation and oversight of renewable energy development on the OCS, including wind energy""
    }
  ]
}
```"
23,3,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""iii"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""The lessee’s SAP must be approved by BOEM before it conducts these “site assessment” activities on the leasehold."",
      ""scope"": ""Site assessment activities on the leasehold"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.605 - 585.618"",
      ""related_domains"": [""site assessment"", ""permitting""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""BOEM approval of a COP is a precondition to the construction of any wind energy facility on the OCS."",
      ""scope"": ""Construction of wind energy facility on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": [""construction"", ""permitting""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""A lessee provide the results of surveys with its COP, including a shallow hazards survey"",
      ""scope"": ""Surveys submitted with COP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626 (a)(1)"",
      ""related_domains"": [""site characterization"", ""hazards assessment""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""A lessee provide the results of surveys with its COP, including a geological survey"",
      ""scope"": ""Surveys submitted with COP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.616(a)(2)"",
      ""related_domains"": [""site characterization"", ""geology""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""A lessee provide the results of surveys with its COP, including a geotechnical survey"",
      ""scope"": ""Surveys submitted with COP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626(a)(4)"",
      ""related_domains"": [""site characterization"", ""geotechnical engineering""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""A lessee provide the results of surveys with its COP, including an archaeological resource survey"",
      ""scope"": ""Surveys submitted with COP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626(a)(5)"",
      ""related_domains"": [""site characterization"", ""archaeology""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (OCS)"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
23,4,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and Regulation of Renewable Energy Activities on the Outer Continental Shelf""
    }
  ]
}
```"
23,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
23,6,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""a lessee include the results of [shallow hazards, geological, geotechnical, or archaeological resource surveys] in its application for COP approval"",
      ""scope"": ""Lease area within WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""geological surveys"",
        ""geotechnical surveys"",
        ""archaeological surveys""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority (for COP approval), Lease issuance""
    }
  ]
}
```"
23,7,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM would consider its merits, perform the necessary consultations with the appropriate state, federal, local, and tribal entities, solicit input from the public and the appropriate State Task Force(s), and perform an independent site- and project- specific NEPA analysis, before determining whether to approve, approve with modifications, or disapprove a lessee’s COP under 30 CFR 585.628."",
      ""scope"": ""Leasehold development plans within OCS offshore New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": [""environmental impact assessment"", ""public consultation"", ""permitting""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The EA considers whether (1) issuing leases and (2) approving site assessment activities in certain areas of the OCS offshore New Jersey, Delaware, Maryland, and Virginia would lead to reasonably foreseeable significant environmental impacts on the environment, and thus, whether an Environmental Impact Statement (EIS) should be prepared before leases are issued."",
      ""scope"": ""Lease issuance and site assessment activities within the WEAs offshore New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""40 CFR 1508.9"",
      ""related_domains"": [""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority, Environmental oversight""
    }
  ]
}
```"
23,8,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority, Environmental oversight""
    },
    {
      ""entity_name"": ""CEQ"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory guidance (NEPA)""
    }
  ]
}
```"
23,9,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""vi"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""should lessees attempt to develop commercial-scale renewable energy facilities in certain areas of the WEA offshore Virginia, substantial risks to navigational safety would likely arise"",
      ""scope"": ""WEA offshore Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""United States Coast Guard (USCG)"",
      ""related_domains"": [""navigational safety""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and permitting authority""
    },
    {
      ""entity_name"": ""United States Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Navigational safety oversight""
    }
  ]
}
```"
23,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would require lessees to undertake activities on their leases in a particular fashion for the purpose of ensuring that potential impacts to the environment are minimized or eliminated."",
      ""scope"": ""Leased areas within WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease instrument and/or conditions of approval of a SAP"",
      ""related_domains"": [""environmental impact mitigation""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Unanticipated finds (\""chance finds\"") requirements"",
      ""scope"": ""Leased areas within WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 4.1.3.1.2 of the EA"",
      ""related_domains"": [""archaeological finds"", ""unexpected discoveries""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Mandatory project design criteria"",
      ""scope"": ""Leased areas within WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Appendix B of the EA"",
      ""related_domains"": [""project design"", ""engineering""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and permitting authority, environmental oversight""
    }
  ]
}
```"
