document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
24,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
24,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
24,3,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""178"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""1,200 MW by 2030"",
      ""scope"": ""Maryland"",
      ""numerical_value"": 1200,
      ""unit"": ""MW"",
      ""source"": ""Maryland State Offshore Wind Capacity and Incentive Programs"",
      ""related_domains"": [""renewable energy"", ""capacity target""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""1,600 MW by 2027"",
      ""scope"": ""Massachusetts"",
      ""numerical_value"": 1600,
      ""unit"": ""MW"",
      ""source"": ""Massachusetts State Offshore Wind Capacity and Incentive Programs"",
      ""related_domains"": [""renewable energy"", ""capacity target""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""3,500 MW by 2030"",
      ""scope"": ""New Jersey"",
      ""numerical_value"": 3500,
      ""unit"": ""MW"",
      ""source"": ""New Jersey State Offshore Wind Capacity and Incentive Programs"",
      ""related_domains"": [""renewable energy"", ""capacity target""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""9,000 MW by 2035"",
      ""scope"": ""New York"",
      ""numerical_value"": 9000,
      ""unit"": ""MW"",
      ""source"": ""New York State Offshore Wind Capacity and Incentive Programs"",
      ""related_domains"": [""renewable energy"", ""capacity target""]
    }
  ],
  ""regulatory_entities"": []
}
```"
24,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
24,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
24,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
24,7,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Outlook for U.S. Offshore Wind"",
    ""document_number"": ""180"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""An OCS lease obtained within a Wind Energy Area does not authorize the construction of anything. It merely grants a developer the exclusive right to submit a site assessment plan (“SAP”) for approval by BOEM, and to submit a construction and operations plan (“COP”), which would be subject to evaluation and further review by BOEM under NEPA."",
      ""scope"": ""US Outer Continental Shelf (OCS) within a Wind Energy Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""leasing"", ""permitting"", ""construction"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A developer with an OCS lease has the exclusive right to submit a site assessment plan (\""SAP\"") for approval by the Bureau of Ocean Energy Management (\""BOEM\"")."",
      ""scope"": ""US Outer Continental Shelf (OCS) within a Wind Energy Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""site assessment"", ""permitting""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A developer with an OCS lease has the right to submit a construction and operations plan (\""COP\"") for evaluation and further review by BOEM under NEPA."",
      ""scope"": ""US Outer Continental Shelf (OCS) within a Wind Energy Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": [""construction"", ""operation"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority, plan approval, environmental review""
    }
  ]
}
```"
24,8,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""181"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM requires the lessee to post financial assurance [at] various stages of the leasing and development process: prior to lease issuance, following submission of the SAP (if needed); and prior to COP approval."",
      ""scope"": ""Offshore wind energy leasing process"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""financial assurance"", ""leasing"", ""permitting""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM charges commercial rental payments during the term of the lease"",
      ""scope"": ""Offshore wind energy leasing process"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""leasing"", ""financial""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Operating fees are calculated according to a formula that assesses nameplate capacity, anticipated capacity factor, and neighboring state’s average wholesale electric power price."",
      ""scope"": ""Offshore wind energy operation"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""power generation"", ""financial""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Lessee must submit [relevant] plans such as the SAP or the critical COP"",
      ""scope"": ""Offshore wind energy leasing process"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""planning"", ""permitting""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Manages the offshore renewable energy leasing program and is responsible for all phases of OCS management, from identification of wind energy areas to issuance of OCS leases to decommissioning activities. Conducts federal environmental reviews and approves relevant plans.""
    }
  ]
}
```"
24,9,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A holder of a commercial lease has the exclusive right to subsequently seek BOEM approval for the development of the leasehold—the lessee does not have the right to construct any facilities absence subsequent BOEM approval."",
      ""scope"": ""Leasehold development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""leasing"", ""permitting""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The lessee’s SAP must be approved by BOEM before it conducts these site assessment activities within the leased area."",
      ""scope"": ""Site assessment activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""site assessment"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""If the lessee decides to proceed with a wind project, it must submit a COP to BOEM for review and approval."",
      ""scope"": ""Construction and operation of a wind energy project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""construction"", ""operation"", ""permitting""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""At the conclusion of the operations term, the lease expires and the developer must decommission the wind turbines unless BOEM grants a lease renewal."",
      ""scope"": ""Decommissioning"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""decommissioning""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (implied)"",
      ""role"": ""Permitting authority, Environmental oversight""
    }
  ]
}
```"
24,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""OUTLOOK FOR U.S. OFFSHORE WIND"",
    ""document_number"": ""182"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Federal Government"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Jurisdiction over activities beyond three geographical miles out to the edge of the continental shelf""
    }
  ]
}
```"
24,11,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""States have authority to manage ocean energy resources and structures located in their coastal zones, so long as its regulation does not infringe on the federal government’s reserved rights to regulate navigation, commerce, or foreign affairs in state waters."",
      ""scope"": ""State coastal zones"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Submerged Lands Act of 1953"",
      ""related_domains"": [""jurisdiction"", ""state regulations"", ""federal preemption""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Federal actions affecting any coastal use or resource be conducted in a manner that is consistent with the enforceable policies of a state’s federally-approved Coastal Zone Management Program (“CZMP”) or Coastal Resource Management Program (“CRMP”)."",
      ""scope"": ""Coastal zones"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Coastal Zone Management Act (CZMA) of 1972"",
      ""related_domains"": [""federal consistency"", ""coastal zone management"", ""state regulations""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""An offshore wind project in federal waters must obtain a “consistency” determination or certification from the applicable state agency that the proposed activity is consistent to the maximum extent practicable with the enforceable policies of federally-approved but state implemented coastal zone management programs."",
      ""scope"": ""Offshore wind projects in federal waters"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Coastal Zone Management Act (CZMA) of 1972"",
      ""related_domains"": [""federal consistency"", ""coastal zone management"", ""state regulations""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Secretary of the Interior"",
      ""jurisdiction"": ""Federal - USA, Outer Continental Shelf (OCS)"",
      ""role"": ""Ultimate authority over offshore wind energy development on the OCS""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA, Outer Continental Shelf (OCS)"",
      ""role"": ""Administers the Secretary of the Interior's authority over offshore wind energy development on the OCS; Leasing and environmental reviews of offshore wind projects on the OCS""
    },
    {
      ""entity_name"": ""Army Corps of Engineers"",
      ""jurisdiction"": ""Federal - USA, Great Lakes"",
      ""role"": ""Leads federal environmental reviews of offshore wind projects in the Great Lakes""
    },

    {
      ""entity_name"": ""Applicable State Agency"",
      ""jurisdiction"": ""State Coastal Zones"",
      ""role"": ""Coastal zone consistency review and concurrence determination""
    }



  ]
}
```"
24,12,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""183"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""evaluate and determine impacts from major federal actions on the environment"",
      ""scope"": ""major federal actions"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": [""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If the agency determines that a significant impact would occur, it must prepare an Environmental Impact Statement evaluating the proposed action, impacts, and alternatives."",
      ""scope"": ""major federal actions with significant impact"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": [""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": []
}
```"
