"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"26",1,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"26",2,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority; Offshore energy development oversight""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight; Marine resource protection; Decision-making authority""
    }
  ]
}
```"
"26",3,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",4,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Record of Decision Maryland Offshore Wind Commercial Project"",
    ""document_number"": ""Pages iii-iv"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {"
"26",5,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",6,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",7,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",8,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NMFS cannot issue an authorization if NMFS finds the taking would result in more than a negligible impact on marine mammal species or stocks or would result in an unmitigable adverse impact on the species or stocks for subsistence uses."",
      ""scope"": ""Activities requiring incidental take authorization (e.g., offshore wind farm construction/operation)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NMFS authorization criteria"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""marine mammal protection"",
        ""subsistence use""
      ]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NMFS must also prescribe the permissible methods of take and other means of effecting the least practicable adverse impact on the species or stocks of marine mammals and their habitat,"
"26",9,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",10,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",11,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",12,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",13,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"26",14,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"26",15,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"26",16,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""30"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Minimize impacts on offshore benthic habitats, finfish, invertebrates, essential fish habitat, marine mammals, and sea turtles by avoiding identified habitat areas of concern (AOCs)."",
      ""scope"": ""Offshore wind farm components (WTG positions, inter-array cables, offshore export cables, Met Tower) within or near offshore benthic habitats and identified"
"26",17,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Record of Decision Maryland Offshore Wind Commercial Project"",
    ""document_number"": ""4 Mitigation, Monitoring, and Reporting"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Stipulations included in the executed Memorandum of Agreement (MOA) for Section 106 of the National Historic Preservation Act (NHPA) are included in Appendix A [of this ROD] as conditions of approval."","
"26",18,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"26",19,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
