"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"12",1,"gemini","gemini-2.5-pro",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States"",
    ""document_number"": ""OCS Study BOEM 2021-032"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Funding of environmental studies, technical review, and publication approval for activities on the Outer Continental Shelf.""
    },
    {
      ""entity_name"": ""US Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Parent agency of the Bureau of Ocean Energy Management.""
    },
    {
      ""entity_name"": ""U.S. Department of Energy"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Interagency partner for study preparation.""
    }
  ]
}
```"
"12",2,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"12",3,"gemini","gemini-2.5-pro",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U. S. Department of the Interior Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting for renewable energy projects.""
    }
  ]
}
```"
"12",4,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"12",5,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"12",6,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"12",7,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"12",8,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"12",9,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"12",10,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"12",11,"gemini","gemini-2.5-pro",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""iv"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Land Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Land management and resource regulation.""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulation and oversight of offshore energy development.""
    },
    {
      ""entity_name"": ""Council on Environmental Quality"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight of federal environmental policy, including the National Environmental Policy Act (NEPA).""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Federal oversight of energy and land management.""
    },
    {
      ""entity_name"": ""Department of Trade and Industry"",
      ""jurisdiction"": ""Unspecified in document"",
      ""role"": ""Governmental oversight of"
"12",12,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
