"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"26",1,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the provided document:

{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Commercial Project Record of Decision"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Maryland Public Service Commission has the authority to review and approve offshore wind projects in Maryland."",
      ""scope"": ""Offshore wind projects in Maryland"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Maryland Public Service Commission"",
      ""related_domains"": ""Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Maryland Public Service Commission"",
      ""jurisdiction"": ""State"",
      ""role"": ""Review and approve offshore wind projects""
    }
  ]
}

The provided document is a record of decision for a Maryland offshore wind commercial project. It does not contain detailed technical or environmental regulations, but it does establish the Maryland Public Service Commission as the regulatory authority for reviewing and approving offshore wind projects in the state. This represents the key regulatory constraint and entity extracted from the document."
"26",2,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analysis of the provided document:

{
  ""document_metadata"": {
    ""title"": ""Document Title"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM has authority over the development of offshore wind energy projects on the Outer Continental Shelf."",
      ""scope"": ""Offshore wind projects on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 1.2.1"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS has authority over the protection of marine species and their habitats."",
      ""scope"": ""Offshore wind projects that may impact marine species and their habitats"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 1.2.2"",
      ""related_domains"": ""Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority over offshore wind energy development on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority over the protection of marine species and their habitats""
    }
  ]
}"
"26",3,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Commercial Project Record of Decision"",
    ""document_number"": ""N/A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Compliance with the Outer Continental Shelf Lands Act (OCSLA)"",
      ""scope"": ""Offshore wind project in federal waters"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Appendix B: OSCLA Compliance Review of the Construction and Operations Plan for the Maryland Offshore Wind Project"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Compliance with the Endangered Species Act (ESA)"",
      ""scope"": ""Offshore wind project in federal waters"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Appendix B: OSCLA Compliance Review of the Construction and Operations Plan for the Maryland Offshore Wind Project"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Compliance with the Clean Water Act (CWA)"",
      ""scope"": ""Offshore wind project in federal waters"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Appendix B: OSCLA Compliance Review of the Construction and Operations Plan for the Maryland Offshore Wind Project"",
      ""related_domains"": ""Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and authority for offshore wind development""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and authority for offshore wind development""
    },
    {
      ""entity_name"": ""Advisory Council on Historic Preservation (ACHP)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Advisor on historic preservation""
    },
    {
      ""entity_name"": ""US Department of the Interior (DOI)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Oversight and management of federal lands and resources""
    }
  ]
}"
"26",4,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Record of Decision Maryland Offshore Wind Commercial Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Outer Continental Shelf Lands Act (OCSLA) provides the legal framework for the leasing and development of offshore renewable energy projects on the Outer Continental Shelf (OCS)."",
      ""scope"": ""Offshore wind projects on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Outer Continental Shelf Lands Act (OCSLA)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The National Environmental Policy Act (NEPA) requires federal agencies to consider the environmental impacts of their proposed actions."",
      ""scope"": ""Offshore wind projects requiring federal approval"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Marine Mammal Protection Act (MMPA) prohibits, with certain exceptions, the ""take"" of marine mammals in U.S. waters and by U.S. citizens on the high seas."",
      ""scope"": ""Offshore wind projects that may impact marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Marine Protection, Research, and Sanctuaries Act (MPRSA) regulates the dumping of materials into the ocean."",
      ""scope"": ""Offshore wind projects that may involve the dumping of materials into the ocean"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Protection, Research, and Sanctuaries Act (MPRSA)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Rivers and Harbors Act of 1899 (RHA) regulates the construction of any structure in or over any navigable water of the United States."",
      ""scope"": ""Offshore wind projects that may involve the construction of structures in navigable waters"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Rivers and Harbors Act of 1899 (RHA)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The National Historic Preservation Act (NHPA) requires federal agencies to consider the effects of their actions on historic properties."",
      ""scope"": ""Offshore wind projects that may impact historic properties"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Historic Preservation Act (NHPA)"",
      ""related_domains"": ""Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulates the construction of structures in navigable waters under the Rivers and Harbors Act of 1899""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Enforces the Marine Mammal Protection Act (MMPA) and consults on impacts to marine mammals""
    },
    {
      ""entity_name"": ""U.S. Fish and Wildlife Service (USFWS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Consults on impacts to wildlife and habitats under the National Environmental Policy Act (NEPA)""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Oversees the Marine Protection, Research, and Sanctuaries Act (MPRSA)""
    },
    {
      ""entity_name"": ""National Park Service (NPS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Consults on impacts to historic properties under the National Historic Preservation Act (NHPA)""
    }
  ]
}"
"26",5,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Record of Decision for the Maryland Offshore Wind Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM's action to approve the Construction and Operations Plan (COP) under Subsection 8(p)(4) of the Outer Continental Shelf Lands Act (OCSLA), 43 U.S.C. § 1337(p)(4)"",
      ""scope"": ""Offshore wind project on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Outer Continental Shelf Lands Act (OCSLA)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS' action to issue a Letter of Authorization (LOA) to US Wind Inc. under Section 101(a)(5)(A) of the Marine Mammal Protection Act (MMPA), as amended, 16 U.S.C. § 1371(a)(5)(A)"",
      ""scope"": ""Offshore wind project with potential impacts on marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": ""Environmental, Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Approve the Construction and Operations Plan (COP) for offshore wind projects on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA) National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issue Letter of Authorization (LOA) for offshore wind projects with potential impacts on marine mammals""
    },
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Cooperating agency in the development and review of the Environmental Impact Statement (EIS)""
    },
    {
      ""entity_name"": ""U.S. Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Cooperating agency in the development and review of the Environmental Impact Statement (EIS)""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Cooperating agency in the development and review of the Environmental Impact Statement (EIS)""
    },
    {
      ""entity_name"": ""U.S. Environmental Protection Agency (USEPA)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Cooperating agency in the development and review of the Environmental Impact Statement (EIS)""
    },
    {
      ""entity_name"": ""National Park Service (NPS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Cooperating agency in the development and review of the Environmental Impact Statement (EIS)""
    },
    {
      ""entity_name"": ""Delaware Department of Natural Resources and Environmental Control (DNREC)"",
      ""jurisdiction"": ""State"",
      ""role"": ""Cooperating state agency in the development and review of the Environmental Impact Statement (EIS)""
    },
    {
      ""entity_name"": ""U.S. Fish and Wildlife Service (USFWS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Participating agency in the environmental review""
    },
    {
      ""entity_name"": ""Advisory Council on Historic Preservation (ACHP)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Participating agency in the environmental review""
    },
    {
      ""entity_name"": ""U.S. Navy"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Participating agency in the environmental review""
    }
  ]
}"
"26",6,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Commercial Project Record of Decision"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS' issuance of an MMPA incidental take authorization in the form of a LOA issued pursuant to the promulgation of Incidental Take Regulations (ITRs) is a major federal action and, in relation to BOEM's action, is considered a connected action (40 CFR § 1501.9(e)(1))."",
      ""scope"": ""Offshore wind project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""MMPA, 40 CFR § 1501.9(e)(1)"",
      ""related_domains"": ""Jurisdictional, Environmental""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The purpose of NMFS' action-which is based on US Wind's request for authorization to take small numbers of marine mammals incidental to specified activities associated with the Project (i.e., pile driving and high-resolution geophysical (HRG) site and characterization surveys)-is to evaluate US Wind's request pursuant to specific requirements of the MMPA and its implementing regulations administered by NMFS, consider impacts of US Wind's activities on relevant resources, and, if appropriate, issue the authorization."",
      ""scope"": ""Offshore wind project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""MMPA"",
      ""related_domains"": ""Jurisdictional, Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Evaluate requests and issue authorizations under the MMPA""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Approve the Construction and Operations Plan (COP)""
    }
  ]
}"
"26",7,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Record of Decision Maryland Offshore Wind Commercial Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""USACE permitting actions under Section 10 of the Rivers and Harbors Act of 1899 (RHA), 33 U.S.C. § 403; Section 14 of the RHA, 33 U.S.C. § 408; Section 404 of the Clean Water Act (CWA), 33 U.S.C. § 1344; Section 103 of the Marine Protection, Research and Sanctuaries Act (MPRSA), 33 U.S.C. § 1413"",
      ""scope"": ""Offshore wind projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Rivers and Harbors Act of 1899, Clean Water Act, Marine Protection, Research and Sanctuaries Act"",
      ""related_domains"": ""Jurisdictional, Environmental""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS' action of promulgating regulations and issuing an LOA for incidental harassment of small numbers of marine mammals during construction activities to US Wind under the MMPA, 16 U.S.C. § 1371(a)(5)(A)"",
      ""scope"": ""Offshore wind projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act"",
      ""related_domains"": ""Environmental, Safety""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Permitting authority under the Rivers and Harbors Act and Clean Water Act""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulates incidental harassment of marine mammals under the Marine Mammal Protection Act""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Manages the Outer Continental Shelf Renewable Energy Program""
    }
  ]
}"
"26",8,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Incidental Take Authorization for Marine Mammals"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Determine whether the take would have a negligible impact on affected species or stocks and whether the activity would have an unmitigable adverse impact on the availability of the species or stocks for subsistence use (if applicable)."",
      ""scope"": ""Offshore wind farm activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NMFS cannot issue an authorization if NMFS finds the taking would result in more than a negligible impact on marine mammal species or stocks or would result in an unmitigable adverse impact on the species or stocks for subsistence uses."",
      ""scope"": ""Offshore wind farm activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NMFS must prescribe the permissible methods of take and other means of effecting the least practicable adverse impact on the species or stocks of marine mammals and their habitat, paying particular attention to rookeries, mating grounds, and other areas of similar significance."",
      ""scope"": ""Offshore wind farm activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Pursuant to Section 7(a)(2) of the Endangered Species Act (ESA), NMFS must also ensure that issuing the marine mammal incidental take authorization is not likely to jeopardize the continued existence of listed species or result in the destruction or adverse modification of critical habitat."",
      ""scope"": ""Offshore wind farm activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Endangered Species Act"",
      ""related_domains"": [""Environmental""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing incidental take authorizations for marine mammals""
    }
  ]
}"
"26",9,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Regulatory Information for Offshore Wind Farms"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS Office of Protected Resources (NMFS-OPR) must consult with NMFS Greater Atlantic Regional Fisheries Office (GARFO) Protected Resources Division (GARFO-PRD) to receive an exemption for the incidental take of ESA-listed marine mammal species and adhere to the requirements listed under Section 7 of the ESA"",
      ""scope"": ""Offshore wind farms with potential impact on ESA-listed marine mammal species"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Endangered Species Act (ESA) Section 7"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The ESA Section 7 consultation for this action resulted in issuance of a Biological Opinion (BiOp) that concluded the proposed federal actions may adversely affect some ESA-listed species but are not likely to jeopardize the continued existence of any ESA-listed species or result in the destruction or adverse modification of any critical habitat"",
      ""scope"": ""Offshore wind farms with potential impact on ESA-listed species"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Endangered Species Act (ESA) Section 7"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The BiOp includes an Incidental Take Statement (ITS), which exempts an identified amount and extent of incidental take from the ESA Section 9 prohibitions on take subject to specified reasonable and prudent measures and implementing terms and conditions considered necessary and appropriate for the action agencies, including NMFS-OPR, to minimize the effects of take on ESA-listed species"",
      ""scope"": ""Offshore wind farms with potential incidental take of ESA-listed species"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Endangered Species Act (ESA) Section 7"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The BiOp and ITS also identify measures, which may be specific to the regulatory authorities of each action agency, to ensure compliance with the MMPA incidental take authorization with respect to the incidental take of ESA-listed marine mammals"",
      ""scope"": ""Offshore wind farms with potential incidental take of ESA-listed marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Applicants must comply with NMFS regulations, application instructions, and the MMPA"",
      ""scope"": ""Offshore wind farm applicants seeking incidental take authorization"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": [""Jurisdictional""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS Office of Protected Resources (NMFS-OPR)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Consult with GARFO-PRD and ensure compliance with ESA and MMPA""
    },
    {
      ""entity_name"": ""NMFS Greater Atlantic Regional Fisheries Office (GARFO) Protected Resources Division (GARFO-PRD)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Consult with NMFS-OPR and provide exemption for incidental take of ESA-listed species""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Proposed federal actions that may impact ESA-listed species""
    }
  ]
}"
"26",10,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Commercial Project Record of Decision"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The Project (full build-out) is comprised of up to 121 wind turbine generators (WTGs), up to 4 offshore substations (OSSs), up to 4 offshore export cables, and a 100m tall meteorological tower (Met Tower), with a total of up to 126 structures in a 0.77 by 1.02 nautical-mile (nmi) (east-west by north-south) gridded array pattern distributed across the Lease Area."",
      ""scope"": ""Offshore wind farm within the Lease Area"",
      ""numerical_value"": 126,
      ""unit"": ""structures"",
      ""source"": ""US Wind 2023"",
      ""related_domains"": ""Technical, Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Based on USCG recommendations in the New Jersey Port Access Route Study (PARS), US Wind's proposed layout included a 1 nmi (1.9 km) setback from the outer boundary of the south-eastbound traffic lane of the current Traffic Separation Scheme for the southeastern approach to the Delaware Bay or its proposed extension, which removed 7 of the 121 WTG positions, resulting in a total of up to 114 WTGs."",
      ""scope"": ""Offshore wind farm within the Lease Area"",
      ""numerical_value"": 1,
      ""unit"": ""nmi"",
      ""source"": ""USCG New Jersey Port Access Route Study (PARS)"",
      ""related_domains"": ""Spatial, Safety""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind energy development""
    },
    {
      ""entity_name"": ""United States Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Provided recommendations for wind farm layout to ensure navigational safety""
    }
  ]
}"
