document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
19,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,8,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
19,10,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
