"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"11",1,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",2,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",3,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Operations and Maintenance Recommended Practices"",
    ""document_number"": ""i-ii"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""American Wind Energy Association (AWEA)"",
      ""jurisdiction"": ""USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""IEEE (Institute of Electrical and Electronic Engineers)"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""NETA (International Electrical Testing Association)"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""SMRP (Society for Maintenance and Reliability Professionals)"","
"11",4,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"11",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",6,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",7,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",8,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"11",9,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",10,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",11,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",12,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",13,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",14,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",15,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",16,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"11",17,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
