"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"22",1,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland and Virginia"",
    ""document_number"": ""BOEM 2012-003"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The U.S. Department of Interior (USDOI), Bureau of Ocean Energy Management (BOEM) has prepared an environmental assessment (EA) to determine whether issuance of leases and approval of site assessment plans within the Wind Energy Areas (WEAs) offshore New Jersey, Delaware, Maryland and Virginia would have a significant effect on the environment and whether an environmental impact statement (EIS) must be prepared."",
      ""scope"": ""Offshore wind energy areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""source"": ""National Environmental Policy Act (NEPA), 42 U.S.C. §§ 4321-4370f, and the Council on Environmental Quality (CEQ) regulations at 40 CFR 1501.3"",
      ""related_domains"": ""Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of Interior (USDOI)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Prepared the environmental assessment""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Prepared the environmental assessment""
    }
  ]
}"
"22",2,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""The Energy Policy Act of 2005"",
    ""document_number"": ""Pub. L. No. 109-58"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Secretary of the Interior has the authority to issue leases, easements, or rights-of-way on the Outer Continental Shelf (OCS) for the purpose of renewable energy development, including wind energy development."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""43 U.S.C. § 1337(p)(1)(C)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Secretary delegated this authority to the former Minerals Management Service (MMS), now BOEM."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""43 U.S.C. § 1337(p)(1)(C)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM's wind energy program occurs in four distinct phases: (1) planning; (2) lease issuance; (3) approval of a site assessment plan (SAP); and, (4) approval of a construction and operation plan (COP)."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR Part 585"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The competitive lease issuance process is set forth at 30 CFR 585.210 – 585.225, and the noncompetitive process is set forth at 30 CFR 585.230 – 585.232."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR 585.210 – 585.225, 30 CFR 585.230 – 585.232"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A commercial lease gives the lessee the exclusive right to subsequently seek BOEM approval for the development of the leasehold. The lease does not grant the lessee the right to construct any facilities; rather, the lease grants the right to use the leased area to develop its plans, which must be approved by BOEM before the lessee can move on to the next stage of the process."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR 585.600 and 585.601"",
      ""related_domains"": ""Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Secretary of the Interior"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Grants authority for renewable energy development, including wind energy, on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Implements the authority delegated by the Secretary of the Interior for renewable energy development on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""Minerals Management Service (MMS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Former entity that was delegated the authority by the Secretary of the Interior for renewable energy development on the Outer Continental Shelf""
    }
  ]
}"
"22",3,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning and Regulation"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The lessee's Site Assessment Plan (SAP) must be approved by BOEM before it conducts site assessment activities on the leasehold."",
      ""scope"": ""Offshore wind farm leasehold"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.613"",
      ""related_domains"": ""Regulatory, Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM approval of a Construction and Operations Plan (COP) is a precondition to the construction of any wind energy facility on the Outer Continental Shelf (OCS)."",
      ""scope"": ""Offshore wind energy facilities on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": ""Regulatory, Jurisdictional""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The lessee must provide the results of surveys with its COP, including a shallow hazards survey, geological survey, geotechnical survey, and an archaeological resource survey."",
      ""scope"": ""Offshore wind energy facilities on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626(a)"",
      ""related_domains"": ""Technical, Environmental, Safety""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind energy development on the Outer Continental Shelf""
    }
  ]
}"
"22",4,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Energy"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM has the authority to issue leases to other Federal agencies and to States for the purpose of conducting renewable energy research activities that support the future production, transportation, or transmission of renewable energy."",
      ""scope"": ""Offshore renewable energy research activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.238"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The terms of these types of research leases would be negotiated by the Director of BOEM and the head of the Federal agency or the Governor of the relevant State, or their authorized representatives, on a case-by-case basis, subject to the provisions of 30 CFR Part 585, including those pertaining to public involvement."",
      ""scope"": ""Offshore renewable energy research leases"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Part 585"",
      ""related_domains"": ""Jurisdictional, Public Involvement""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing leases for offshore renewable energy research activities""
    },
    {
      ""entity_name"": ""Federal agencies"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Conducting renewable energy research activities through BOEM leases""
    },
    {
      ""entity_name"": ""State Governors"",
      ""jurisdiction"": ""State"",
      ""role"": ""Conducting renewable energy research activities through BOEM leases""
    }
  ]
}"
"22",5,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Energy Areas (WEAs) on the Atlantic Outer Continental Shelf (OCS)"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The area offshore New Jersey considered for leasing begins 7 nm from the shore and extends roughly 23 nm seaward (or the approximate 100 ft depth contour) and extends 53 nm along the Federal/state boundary from Seaside Park south to Hereford Inlet."",
      ""scope"": ""New Jersey Offshore Wind Energy Area"",
      ""numerical_value"": 7,
      ""unit"": ""nm"",
      ""source"": ""New Jersey WEA description"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The area offshore Delaware considered for leasing is located approximately 11 miles due east from Rehoboth Beach, Delaware."",
      ""scope"": ""Delaware Offshore Wind Energy Area"",
      ""numerical_value"": 11,
      ""unit"": ""miles"",
      ""source"": ""Delaware WEA description"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The western edge of the Maryland WEA is located approximately 10 nm from the Ocean City, Maryland coast and the eastern edge is approximately 27 nm from the Ocean City, Maryland coast."",
      ""scope"": ""Maryland Offshore Wind Energy Area"",
      ""numerical_value"": [10, 27],
      ""unit"": ""nm"",
      ""source"": ""Maryland WEA description"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The western edge of the Virginia WEA is approximately 18 nm from Virginia Beach, and the eastern edge is approximately 37 nm from Virginia Beach."",
      ""scope"": ""Virginia Offshore Wind Energy Area"",
      ""numerical_value"": [18, 37],
      ""unit"": ""nm"",
      ""source"": ""Virginia WEA description"",
      ""related_domains"": ""Spatial""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": null,
      ""jurisdiction"": null,
      ""role"": null
    }
  ]
}"
"22",6,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""BOEM Environmental Assessment for Wind Energy Areas"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM does not issue permits for shallow hazards, geological, geotechnical, or archaeological resource surveys, but the results of these surveys must be included in the application for COP approval."",
      ""scope"": ""Offshore wind energy areas (WEAs)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""Environmental"", ""Technical""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Additional analysis under NEPA will be required before any future decision is made regarding construction or operation of any wind energy facility on leases that may be issued within the WEAs."",
      ""scope"": ""Offshore wind energy facilities in WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NEPA requirements"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM is not currently reviewing any COP, nor has any COP been submitted for the agency's consideration in the aforementioned WEAs."",
      ""scope"": ""Offshore wind energy facilities in WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""Jurisdictional""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing leases and approving Site Assessment Plans (SAPs) for offshore wind energy projects""
    }
  ]
}"
"22",7,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Lease Issuance and Site Assessment Activities"",
    ""document_number"": ""N/A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The issuance of a lease does not mean, should a lessee submit a COP in the future, that COP would be approved, or that lease will ultimately be developed at all."",
      ""scope"": ""Offshore wind leases"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": ""Regulatory approval""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM would consider its merits, perform the necessary consultations with the appropriate state, federal, local, and tribal entities, solicit input from the public and the appropriate State Task Force(s), and perform an independent site- and project- specific NEPA analysis, before determining whether to approve, approve with modifications, or disapprove a lessee's COP."",
      ""scope"": ""Offshore wind project approval"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": ""Regulatory approval, Environmental impact assessment""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and approval authority for offshore wind projects""
    }
  ]
}"
"22",8,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning and Regulation"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would determine whether this EA adequately considers the environmental consequences of the activities proposed in the lessee's SAP."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""If BOEM determines that the analysis in the EA is inadequate, BOEM would prepare an additional NEPA analysis before approving the SAP."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM, NEPA"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""If and when a lessee is prepared to propose wind energy generation on its lease, it will submit a COP. If a COP is submitted, BOEM would prepare a separate site- and project-specific NEPA analysis."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM, NEPA"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and approval authority for offshore wind farm development""
    },
    {
      ""entity_name"": ""NEPA"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory framework for environmental impact analysis""
    }
  ]
}"
"22",9,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""EA for Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland, and Virginia"",
    ""document_number"": ""76 FR 40925"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""Substantial risks to navigational safety would likely arise should lessees attempt to develop commercial-scale renewable energy facilities in certain areas of the WEA offshore Virginia"",
      ""scope"": ""Certain areas of the WEA offshore Virginia"",
      ""source"": ""United States Coast Guard (USCG)"",
      ""related_domains"": [""Safety""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""BOEM eliminated USCG 'Category A' areas from priority leasing in the Maryland WEA during scoping"",
      ""scope"": ""Maryland WEA"",
      ""source"": ""BOEM"",
      ""related_domains"": [""Spatial""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing commercial and research wind energy leases, approving site assessment activities""
    },
    {
      ""entity_name"": ""United States Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Providing information on navigational safety risks for certain offshore areas""
    }
  ]
}"
"22",10,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Environmental Assessment for Commercial Wind Lease Issuance and Site Characterization Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland, and Virginia"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would require lessees to undertake activities on their leases in a particular fashion for the purpose of ensuring that potential impacts to the environment are minimized or eliminated."",
      ""scope"": ""Offshore wind lease areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease instrument and/or conditions of approval of a Site Assessment Plan (SAP)"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The unanticipated finds ('chance finds') requirements described in Section 4.1.3.1.2 of the EA and the mandatory project design criteria detailed in Appendix B of the EA."",
      ""scope"": ""Offshore wind lease areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease instrument and/or conditions of approval of a Site Assessment Plan (SAP)"",
      ""related_domains"": [""Environmental"", ""Technical""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and authority for issuing offshore wind leases""
    }
  ]
}"
