"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"4",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""Final Report"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""29 CFR 1910 – Occupational Safety and Health Standards"",
      ""scope"": ""Occupational safety in offshore construction"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""29 CFR 1910"",
      ""related_domains"": [""occupational safety"", ""construction safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""29 CFR 1926 – Safety and Health Regulations for Construction"",
      ""scope"": ""Health regulations applicable to construction activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""29 CFR 1926"",
      ""related_domains"": [""construction safety"", ""health regulations""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""30 CFR 585 – Renewable Energy and Alternate Uses of Existing Facilities on the Outer Continental Shelf"",
      ""scope"": ""Outer Continental Shelf for renewable energy projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585"",
      ""related_domains"": [""renewable energy"", ""jurisdictional authority""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Enforcement agency""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"4",2,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"4",3,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""4.1.8 - 4.1.22"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"4",4,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""4.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"4",5,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""4.3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"4",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""4.5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight and enforcement for offshore energy projects""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Management and regulation of offshore energy resources""
    }
  ]
}
```"
"4",7,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"4",8,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"4",9,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"4",10,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""BSEE / BOEM"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""Clearly Applicable CFRs to Offshore Substations"",
      ""scope"": ""Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 1: Clearly Applicable CFRs to Offshore Substations"",
      ""related_domains"": [""electrical design"", ""safety standards""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Codes to be Required for Arc Flash Analysis"",
      ""scope"": ""Electrical systems in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 2: Recommended Codes to be Required for Arc Flash Analysis"",
      ""related_domains"": [""safety"", ""electrical design""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Codes to be Required for Automatic Transfer Switches"",
      ""scope"": ""Automatic Transfer Switches in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 3: Recommended Codes to be Required for Automatic Transfer Switches"",
      ""related_domains"": [""safety"", ""electrical design""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Standards Relating to Automatic Transfer Switches"",
      ""scope"": ""Automatic Transfer Switches in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 4: Recommended Standards Relating to Automatic Transfer Switches"",
      ""related_domains"": [""safety"", ""electrical design""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Codes to be Required for Design of Battery Systems"",
      ""scope"": ""Battery Systems in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 5: Recommended Codes to be Required for Design of Battery Systems"",
      ""related_domains"": [""safety"", ""energy storage""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Standards Relating to Battery Systems"",
      ""scope"": ""Battery Systems in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 6: Recommended Standards Relating to Battery Systems"",
      ""related_domains"": [""safety"", ""energy storage""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Code to be Required for Cable Tray Design"",
      ""scope"": ""Cable Tray Design in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 7: Recommended Code to be Required for Cable Tray Design"",
      ""related_domains"": [""safety"", ""electrical design""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Recommended Codes to be Required for CCTV Design"",
      ""scope"": ""CCTV Design in Offshore Substations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 8: Recommended Codes to be Required for CCTV Design"",
      ""related_domains"": [""safety"", ""security""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority and enforcement agency for offshore safety and environmental regulations.""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory authority overseeing the development of offshore energy resources.""
    }
  ]
}
```"
