document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
1,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
1,2,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Title 30 —Mineral Resources Chapter V —Bureau of Ocean Energy Management, Department of the Interior Subchapter B —Offshore Part 585 Renewable Energy on the Outer Continental Shelf Subpart A General Provisions"",
    ""document_number"": ""Part 585 Subpart A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA, Outer Continental Shelf (OCS)"",
      ""role"": ""Leasing, permitting, and oversight of renewable energy projects on the OCS""
    }
  ]
}
```"
1,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
1,4,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Renewable Energy on the Outer Continental Shelf"",
    ""document_number"": ""30 CFR Part 585 (Feb. 18, 2025)"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and Regulation of Renewable Energy on the Outer Continental Shelf""
    }
  ]
}
```"
1,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
1,6,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Renewable Energy on the Outer Continental Shelf"",
    ""document_number"": ""30 CFR Part 585 (Feb. 18, 2025)"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Outer Continental Shelf, USA"",
      ""role"": ""Lease and Grant Administration, Regulation of Renewable Energy Activities""
    }
  ]
}
```"
1,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
1,8,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
1,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
1,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Renewable Energy on the Outer Continental Shelf"",
    ""document_number"": ""30 CFR Part 585 (Feb. 18, 2025)"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Financial"",
      ""requirement"": ""Lessees or grant holders are responsible for submitting lease or grant payments to the Office of Natural Resources Revenue (ONRR)."",
      ""scope"": ""Commercial leases, ROW grants, and RUE grants for renewable energy projects on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.509"",
      ""related_domains"": [""financial management"", ""lease agreements"", ""grant agreements""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""Lessees must provide financial assurance for each stage of their commercial lease."",
      ""scope"": ""Commercial leases for renewable energy projects on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.516"",
      ""related_domains"": [""financial management"", ""lease agreements"", ""risk management""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""Grant holders must provide financial assurance upon obtaining their limited lease, ROW grant, or RUE grant."",
      ""scope"": ""Limited leases, ROW grants, and RUE grants for renewable energy projects on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.520"",
      ""related_domains"": [""financial management"", ""grant agreements"", ""risk management""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""Financial assurance instruments must meet general requirements as specified in 30 CFR 585.525."",
      ""scope"": ""Commercial leases, limited leases, ROW grants, and RUE grants for renewable energy projects on the Outer Continental Shelf"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.525"",
      ""related_domains"": [""financial management"", ""risk management"", ""legal compliance""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA, Outer Continental Shelf"",
      ""role"": ""Lease and grant administration, financial assurance oversight""
    },
    {
      ""entity_name"": ""Office of Natural Resources Revenue (ONRR)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Revenue collection""
    }
  ]
}
```"
1,11,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
