document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
31,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,8,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 4"",
    ""type_of_wind_farm"": ""Onshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""this arrangement will not violate applicable permitting requirements or other local land use laws"",
      ""scope"": ""Land lease agreements for wind energy projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land use"", ""permitting""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""the leased premises be a legally created parcel"",
      ""scope"": ""Land lease agreements for wind energy projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land use"", ""parcel creation""]
    }
  ],
  ""regulatory_entities"": []
}
```"
31,11,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,12,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,13,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
31,14,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
