document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
40,1,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Taking Marine Mammals Incidental to Construction of the Ocean Wind 1 Project Offshore of New Jersey"",
    ""document_number"": ""50 CFR Part 217 Subpart AA"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
40,2,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Taking Marine Mammals Incidental to Construction of the Ocean Wind 1..."",
    ""document_number"": ""50 CFR 217.260(b) page 1 of 28"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The regulations in this subpart are effective from October 13, 2023, through October 12, 2028."",
      ""scope"": ""Ocean Wind 1 Construction"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR Part 217 Subpart AA"",
      ""related_domains"": [""environmental protection"", ""marine mammal protection""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing Authority""
    }
  ]
}
```"
40,3,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Taking Marine Mammals Incidental to Construction of the Ocean Wind 1..."",
    ""document_number"": ""50 CFR 217.263"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""May incidentally, but not intentionally, take marine mammals within the vicinity of BOEM Lease Area OCS-A 0498 Commercial Lease of Submerged Lands for Renewable Energy Development, along export cable routes, and at the two sea-to-shore transition points located in New Jersey at Oyster Creek, Island Beach State Park in Barnegat Bay, Farm Property, and BL England [...] provided LOA Holder is in complete compliance with all terms, conditions, and requirements of the regulations in this subpart and the appropriate LOA"",
      ""scope"": ""BOEM Lease Area OCS-A 0498, export cable routes, and sea-to-shore transition points in New Jersey (Oyster Creek, Island Beach State Park, Farm Property, BL England)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217 Subpart AA"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Take by mortality or serious injury of any marine mammal species is not authorized."",
      ""scope"": ""BOEM Lease Area OCS-A 0498, export cable routes, and sea-to-shore transition points in New Jersey (Oyster Creek, Island Beach State Park, Farm Property, BL England)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217 Subpart AA"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": []
}
```"
40,4,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""217.264"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""It is unlawful to take any marine mammal not specified in § 217.262(d)."",
      ""scope"": ""Taking marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.263(b)"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""It is unlawful to take any marine mammal specified in the LOA in any manner other than as specified in the LOA."",
      ""scope"": ""Taking marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.263(c)"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment"", ""permit compliance""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""It is unlawful to take any marine mammal specified in § 217.262(d), after NMFS Office of Protected Resources determines such taking results in more than a negligible impact on the species or stocks of such marine mammals."",
      ""scope"": ""Taking marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.263(d)"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment"", ""species protection""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""LOA Holder must implement the mitigation measures contained in this section and any LOA issued under §§ 217.266 and 217.267."",
      ""scope"": ""Mitigation measures for activities identified in § 217.260(c) within the area described in § 217.260(b)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264"",
      ""related_domains"": [""environmental impact assessment"", ""mitigation planning""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""A copy of any issued LOA must be in the possession of LOA Holder and its designees, all vessel operators, visual protected species observers (PSOs), passive acoustic monitoring (PAM) operators, pile driver operators, and any other relevant designees operating under the authority of the issued LOA."",
      ""scope"": ""Personnel and documentation requirements during operations identified in § 217.260(c)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(1)"",
      ""related_domains"": [""permit compliance"", ""operational safety"", ""documentation""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""LOA Holder must conduct training for construction, survey, and vessel personnel and the marine [personnel]."", 
      ""scope"": ""Training requirements for personnel involved in construction, survey, and vessel operations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(2)"",
      ""related_domains"": [""personnel training"", ""safety training""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS Office of Protected Resources"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and impact determination related to marine mammal takings""
    }
  ]
}
```"
40,5,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Taking Marine Mammals Incidental to Construction of the Ocean Wind 1..."",
    ""document_number"": ""page 3 of 28"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""LOA Holder personnel and contractors ( *e.g.,* vessel operators, PSOs) must use available sources of information on North Atlantic right whale presence in or near the Project Area including daily monitoring of the Right Whale Sightings Advisory System, and monitoring of U.S. Coast Guard VHF Channel 16 throughout the day to receive notification of any sightings and/or information associated with any Slow Zones ( *i.e.,* Dynamic Management Areas (DMAs) and/or acoustically-triggered slow zones) to provide situational awareness for both vessel operators, PSO(s), and PAM operator(s)"",
      ""scope"": ""In-water activities and vessel operations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(3)"",
      ""related_domains"": [""marine mammal protection"", ""vessel operation"", ""safety""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The marine mammal monitoring team must monitor these systems no less than every 4 hours."",
      ""scope"": ""In-water activities and vessel operations"",
      ""numerical_value"": 4,
      ""unit"": ""hours"",
      ""source"": ""50 CFR 217.264(a)(3)"",
      ""related_domains"": [""marine mammal monitoring"", ""environmental monitoring""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""For any UXO/MEC detonation, these systems must be monitored for 24 hours and immediately prior to blasting"",
      ""scope"": ""UXO/MEC detonation"",
      ""numerical_value"": 24,
      ""unit"": ""hours"",
      ""source"": ""50 CFR 217.264(a)(3)"",
      ""related_domains"": [""marine mammal monitoring"", ""environmental monitoring"", ""UXO/MEC mitigation""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""mammal monitoring team (PSO and PAM operators) [must receive training] prior to the start of all in-water construction activities in order to explain responsibilities, communication procedures, marine mammal detection and identification, mitigation, monitoring, and reporting requirements, safety and operational procedures, and authorities of the marine mammal monitoring team(s)."",
      ""scope"": ""In-water construction activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(2)"",
      ""related_domains"": [""marine mammal protection"", ""personnel training"", ""safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""This training must be repeated for new personnel who join the work during the project."",
      ""scope"": ""In-water construction activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(2)"",
      ""related_domains"": [""marine mammal protection"", ""personnel training"", ""safety""]
    },
    {
      ""type"": ""Reporting"",
      ""requirement"": ""A description of the training program must be provided to NMFS at least 60 days prior to the initial training before in-water activities begin."",
      ""scope"": ""In-water construction activities"",
      ""numerical_value"": 60,
      ""unit"": ""days"",
      ""source"": ""50 CFR 217.264(a)(2)"",
      ""related_domains"": [""reporting"", ""personnel training""]
    },
    {
      ""type"": ""Reporting"",
      ""requirement"": ""Confirmation of all required training must be documented on a training course log sheet and reported to NMFS Office of Protected Resources prior to initiating project activities"",
      ""scope"": ""In-water construction activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(2)"",
      ""related_domains"": [""reporting"", ""personnel training""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight, Reporting""
    },
    {
      ""entity_name"": ""NMFS Office of Protected Resources"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Reporting, Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Safety information dissemination""
    }
  ]
}
```"
40,6,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Any marine mammal observed by project personnel must be immediately communicated to any on duty PSOs, PAM operator(s), and all vessel captains. Any large whale observation or acoustic detection by PSOs or PAM operators must be conveyed to all vessel captains"",
      ""scope"": ""Offshore wind farm construction/operation (marine mammal observation and communication)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""communication protocols""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""For North Atlantic right whales, any visual or acoustic detection must trigger a delay to the commencement of pile driving, UXO/MEC detonation, and HRG surveys."",
      ""scope"": ""Offshore wind farm construction (pile driving, UXO/MEC detonation, HRG surveys)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""protected species"", ""noise mitigation"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""In the event that a large whale is sighted or acoustically detected that cannot be confirmed as a non-North Atlantic right whale, it must be treated as if it were a North Atlantic right whale for purposes of mitigation"",
      ""scope"": ""Offshore wind farm construction/operation (large whale mitigation)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""protected species"", ""precautionary principle""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If a delay to commencing an activity is called for by the Lead PSO or PAM operator, LOA Holder must take the required mitigative action."",
      ""scope"": ""Offshore wind farm construction/operation (mitigation actions)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""workplace safety"", ""environmental protection""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""If a shutdown of an activity is called for by the Lead PSO or PAM operator, LOA Holder must take the required mitigative action unless shutdown would result in imminent risk of injury or loss of life to an individual, pile refusal, or pile instability."",
      ""scope"": ""Offshore wind farm construction/operation (mitigation actions)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""workplace safety"", ""emergency procedures""]
    }
  ],
  ""regulatory_entities"": []
}
```"
40,7,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Taking Marine Mammals Incidental to Construction of the Ocean Wind 1..."",
    ""document_number"": ""page 4 of 28"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If a marine mammal [...] observed entering or within the relevant Level B harassment zone prior to beginning a specified activity, the activity must be delayed. If the activity is ongoing, it must be shut down immediately, unless shutdown would result in imminent risk of injury or loss of life to an individual, pile refusal, or pile instability. The activity must not commence or resume until the animal(s) has been confirmed to have left and is on a path away from the Level B harassment zone or after 15 minutes for small odontocetes and pinnipeds, and 30 minutes for all other species with no further sightings"",
      ""scope"": ""In-water construction activities within the Level B harassment zone"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(9)"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact mitigation""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""For in-water construction heavy machinery activities listed in § 217.260(c), if a marine mammal is on a path towards or comes within 10 meters (m) (32.8 feet) of equipment, LOA Holder must cease operations until the marine mammal has moved more than 10 m on a path away from the activity to avoid direct interaction with equipment"",
      ""scope"": ""In-water construction heavy machinery activities"",
      ""numerical_value"": 10,
      ""unit"": ""meters"",
      ""source"": ""50 CFR 217.264(a)(9)"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact mitigation""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""All vessels must be equipped with a properly installed, operational Automatic Identification System (AIS) device and LOA Holder must report all Maritime Mobile Service Identify (MMSI) numbers to NMFS Office of Protected Resources"",
      ""scope"": ""All vessels"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(10)"",
      ""related_domains"": [""vessel operations"", ""navigation safety"", ""tracking and monitoring""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""By accepting the issued LOA, LOA Holder consents to on-site observation and inspections by Federal agency personnel (including NOAA personnel) during activities described in this subpart, for the purposes of evaluating the implementation and effectiveness of measures contained within the LOA and this subpart"",
      ""scope"": ""Activities described in 50 CFR Part 217 Subpart AA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(11)"",
      ""related_domains"": [""compliance monitoring"", ""permitting"", ""enforcement""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""It is prohibited to assault, harm, harass (including sexually harass), oppose, impede, intimidate"",
      ""scope"": ""Personnel interactions"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(a)(12)"",
      ""related_domains"": [""workplace safety"", ""personnel conduct""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS Office of Protected Resources"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Monitoring and Reporting Recipient""
    },
    {
      ""entity_name"": ""NOAA"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight and Inspection""
    }
  ]
}
```"
40,8,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""LOA Holder must comply with the following vessel strike avoidance measures, unless an emergency situation presents a threat to the health, safety, or life of a person or when a vessel, actively engaged in emergency rescue or response duties, including vessel-in-distress or environmental crisis response, requires speeds in excess of 10 kn to fulfill those responsibilities, while in the specified geographical region"",
      ""scope"": ""Vessel operations within a specified geographical region during wind farm activities."",
      ""numerical_value"": 10,
      ""unit"": ""kn"",
      ""source"": null,
      ""related_domains"": [""vessel safety"", ""marine mammal protection""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Prior to the start of the Project's activities involving vessels, LOA Holder must receive a protected species training that covers, at a minimum, identification of marine mammals that have the potential to occur where vessels would be operating; detection observation methods in both good weather conditions and bad weather conditions; sighting communication protocols; all vessel speed and approach limit mitigation requirements; and information and resources available to the project personnel regarding the applicability of Federal laws and regulations for protected species. This training must be repeated for any new vessel personnel who join the Project."",
      ""scope"": ""Vessel operations during wind farm activities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental training"", ""marine mammal protection""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""LOA Holder's vessels, regardless of their vessel's size, must maintain a vigilant watch for all marine mammals."",
      ""scope"": ""Vessel operations during wind farm activities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""vessel safety"", ""marine mammal protection""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS Office of Law Enforcement"",
      ""jurisdiction"": null, 
      ""role"": ""Enforcement""
    },
    {
      ""entity_name"": ""NMFS"",
      ""jurisdiction"": null,
      ""role"": ""Oversight and authorization (Incidental Take Authorization - ITA)""
    }
  ]
}
```"
40,9,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Taking Marine Mammals Incidental to Construction of the Ocean Wind 1..."",
    ""document_number"": ""50 CFR 217.264(b)(4) (enhanced display) page 5 of 28"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""mammals and slow down, stop their vessel, or alter course to avoid striking any marine mammal"",
      ""scope"": ""Vessel operations in the vicinity of marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(b)(3)"",
      ""related_domains"": [""marine mammal protection"", ""vessel operation""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""LOA Holder's underway vessels (e.g., transiting, surveying) operating at any speed must have a dedicated visual observer on duty at all times to monitor for marine mammals within a 180° direction of the forward path of the vessel (90° port to 90° starboard) located at an appropriate vantage point for ensuring vessels are maintaining appropriate separation distances."",
      ""scope"": ""LOA Holder's vessels transiting and surveying"",
      ""numerical_value"": 180,
      ""unit"": ""degrees"",
      ""source"": ""50 CFR 217.264(b)(3)"",
      ""related_domains"": [""marine mammal observation"", ""vessel safety""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Visual observers must be equipped with alternative monitoring technology (e.g., night vision devices, infrared cameras) for periods of low visibility (e.g., darkness, rain, fog, etc.)"",
      ""scope"": ""Marine mammal visual observation during periods of low visibility"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(b)(3)"",
      ""related_domains"": [""marine mammal observation"", ""monitoring technology""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The dedicated visual observer must receive prior training on protected species detection and identification, vessel strike minimization procedures, how and when to communicate with the vessel captain, and reporting requirements in this subpart."",
      ""scope"": ""Marine mammal visual observers"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""50 CFR 217.264(b)(3)"",
      ""related_domains"": [""observer training"", ""vessel safety"", ""reporting requirements""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""LOA Holder must continuously monitor the U.S. Coast Guard VHF Channel 16 at the onset of transiting through the duration of transiting, over which North Atlantic right whale sightings are broadcasted."",
      ""scope"": ""Vessel transit"",
      ""numerical_value"": 16,
      ""unit"": ""VHF Channel"",
      ""source"": ""50 CFR 217.264(b)(4)"",
      ""related_domains"": [""communication"", ""right whale monitoring"", ""vessel safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""At the onset of transiting and at least once every 4 hours, vessel operators and/or trained crew member(s) must also monitor the project's Situational Awareness System, WhaleAlert, and relevant NOAA information systems such as the Right Whale Sighting Advisory System (RWSAS) for the presence of North Atlantic right whales"",
      ""scope"": ""Vessel transit"",
      ""numerical_value"": 4,
      ""unit"": ""hours"",
      ""source"": ""50 CFR 217.264(b)(4)"",
      ""related_domains"": [""right whale monitoring"", ""vessel safety"", ""situational awareness""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""All LOA Holder's vessels must transit at 10 kn or less within any active North Atlantic right whale [area]"",
      ""scope"": ""Vessel transit in North Atlantic right whale areas"",
      ""numerical_value"": 10,
      ""unit"": ""kn"",
      ""source"": ""50 CFR 217.264(b)(5)"",
      ""related_domains"": [""vessel speed restriction"", ""right whale protection""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS (National Marine Fisheries Service)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Protected species observer (PSO) approval""
    },
    {
      ""entity_name"": ""U.S. Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Broadcasting right whale sightings""
    },
    {
      ""entity_name"": ""NOAA (National Oceanic and Atmospheric Administration)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Providing right whale sighting information (RWSAS)""
    }
  ]
}
```"
40,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""All LOA Holder's vessels, regardless of size, must immediately reduce speed to 10 kn or less for at least 24 hours when a North Atlantic right whale is sighted at any distance by any project-related personnel or acoustically detected by any project-related PAM system."",
      ""scope"": ""Transit within the project area"",
      ""numerical_value"": 10,
      ""unit"": ""kn"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Each subsequent observation or acoustic detection in the Project area shall trigger an additional 24-hour period."",
      ""scope"": ""Transit within the project area"",
      ""numerical_value"": 24,
      ""unit"": ""hours"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If a North Atlantic right whale is reported via any of the monitoring systems within 10 kilometers (km; 6.2 miles (mi)) of a transiting vessel(s), that vessel must operate at 10 knots (kn; 11.5 miles per hour (mph)) or less for 24 hours following the reported detection"",
      ""scope"": ""Transit within 10km of a reported North Atlantic right whale"",
      ""numerical_value"": 10,
      ""unit"": ""km"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""LOA Holder's vessels, regardless of size, must immediately reduce speed to 10 kn or less when any large whale (other than a North Atlantic right whale) is observed within 500 meters (m; 1,640 feet (ft)) of an underway vessel"",
      ""scope"": ""Transit within 500m of a large whale (excluding North Atlantic right whale)"",
      ""numerical_value"": 10,
      ""unit"": ""kn"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If LOA Holder's vessel(s) are traveling at speeds greater than 10 kn in a transit corridor from a port to the Lease Area, in addition to the required dedicated visual observer, LOA Holder must monitor the transit corridor in real-time with PAM prior to and during transits."",
      ""scope"": ""Transit corridor from port to Lease Area"",
      ""numerical_value"": 10,
      ""unit"": ""kn"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations"", ""passive acoustic monitoring""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If a North Atlantic right whale is detected via visual observation or PAM within or approaching the transit corridor, all crew transfer vessels must travel at 10 kn or less for 24 hours following the detection."",
      ""scope"": ""Transit corridor from port to Lease Area"",
      ""numerical_value"": 10,
      ""unit"": ""kn"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Each subsequent detection shall trigger a 24-hour reset."",
      ""scope"": ""Transit corridor from port to Lease Area"",
      ""numerical_value"": 24,
      ""unit"": ""hours"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""LOA Holder's vessels must maintain a minimum separation distance of 500 m from North Atlantic right whales."",
      ""scope"": ""Interaction with North Atlantic right whales"",
      ""numerical_value"": 500,
      ""unit"": ""m"",
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""vessel operations""]
    }
  ],
  ""regulatory_entities"": []
}
```"
