"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"32",1,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Floating Offshore Wind Turbine Final Report and Technical Summary"",
    ""document_number"": ""140M0120F002"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory Oversight""
    }
  ]
}
```"
"32",2,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",3,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",4,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",6,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",7,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",8,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",9,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",10,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",11,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",12,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"32",13,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",14,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",15,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",16,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",17,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"32",18,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
