"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"19",1,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",2,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",3,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",4,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",5,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""TM.8"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Laws, regulations, or policies related to WF siting"",
      ""scope"": ""Geographic locations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""siting regulations"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"19",7,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",8,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"19",9,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Energies 2020"",
    ""document_number"": ""7 of 26"",
    ""type_of_wind_farm"": ""Onshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Urban and residential areas must be excluded from wind energy siting at a minimum distance of 1125 m."",
      ""scope"": ""Onshore wind energy siting studies"",
      ""numerical_value"": 1125,
      ""unit"": ""meters"",
      ""source"": ""Table 2"",
      ""related_domains"": [""land use planning"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Protected environmental areas must be excluded from wind energy siting at a minimum distance of 550 m."",
      ""scope"": ""Onshore wind energy siting studies"",
      ""numerical_value"": 550,
      ""unit"": ""meters"",
      ""source"": ""Table 2"",
      ""related_domains"": [""environmental protection"", ""land use planning""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Civil/military aviation areas must be excluded from wind energy siting at a minimum distance of 4060 m."",
      ""scope"": ""Onshore wind energy siting studies"",
      ""numerical_value"": 4060,
      ""unit"": ""meters"",
      ""source"": ""Table 2"",
      ""related_domains"": [""aviation safety"", ""land use planning""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Proximity to high-voltage electricity grid must be considered with a minimum distance of 160 m and an upper limit of 7400 m."",
      ""scope"": ""Onshore wind energy siting studies"",
      ""numerical_value"": 160,
      ""unit"": ""meters"",
      ""source"": ""Table 2"",
      ""related_domains"": [""infrastructure planning"", ""land use planning""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"19",10,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""LEC"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Farm minimum required area 5 1.65 km [2] 0.005/4 km [2] 4 km [2]"",
      ""scope"": ""Farm area requirements"",
      ""numerical_value"": 1.65,
      ""unit"": ""km"",
      ""source"": null,
      ""related_domains"": [""land use planning"", ""site selection""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Wind power density 2 225 W/m [2] 200/250 W/m [2]"",
      ""scope"": ""Wind power generation"",
      ""numerical_value"": 225,
      ""unit"": ""W/m²"",
      ""source"": null,
      ""related_domains"": [""energy generation"", ""technical standards""]
    }
  ],
  ""regulatory_entities"": []
}
```"
