"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"20",1,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analysis of the provided document:

{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Project Environmental Impact Statement"",
    ""document_number"": ""N/A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Bureau of Ocean Energy Management (BOEM) is responsible for approving, approving with modifications, or disapproving the Construction and Operations Plan (COP) for the Maryland Offshore Wind Project."",
      ""scope"": ""Offshore wind projects within the Outer Continental Shelf (OCS)"",
      ""numerical_value"": ""N/A"",
      ""unit"": ""N/A"",
      ""source"": ""National Environmental Policy Act (NEPA) and 30 CFR 585.628"",
      ""related_domains"": ""Regulatory oversight and enforcement""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The reorganization of the Renewable Energy rules (30 CFR Parts 285, 585, and 586) enacted on January 31, 2023, reassigned existing regulations governing safety and environmental oversight and enforcement of OCS renewable energy activities from BOEM to Bureau of Safety and Environmental Enforcement (BSEE)."",
      ""scope"": ""Offshore wind projects within the Outer Continental Shelf (OCS)"",
      ""numerical_value"": ""N/A"",
      ""unit"": ""N/A"",
      ""source"": ""30 CFR Parts 285, 585, and 586"",
      ""related_domains"": ""Regulatory oversight and enforcement""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Responsible for approving, approving with modifications, or disapproving the Construction and Operations Plan (COP) for offshore wind projects""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Responsible for safety and environmental oversight and enforcement of offshore renewable energy activities""
    }
  ]
}"
"20",2,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Final Environmental Impact Statement for the Maryland Offshore Wind Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM has prepared this Final EIS under the requirements of the National Environmental Policy Act (NEPA) (42 United States Code [U.S.C.] 4321–4370f) and its implementing regulations."",
      ""scope"": ""Offshore wind project in the United States"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""US Wind applied to the National Oceanic and Atmospheric Administration's (NOAA's) National Marine Fisheries Service (NMFS) for an incidental take authorization in the form of a Letter of Authorization (LOA) for Incidental Take Regulations under the Marine Mammal Protection Act (MMPA) of 1972, as amended (16 U.S.C. 1361 et seq.), for incidental take of marine mammals during Project construction."",
      ""scope"": ""Offshore wind project in the United States"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": ""Environmental, Safety""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Prepared the Final EIS and will make a decision on the Construction and Operations Plan (COP)""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration's (NOAA) National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Review applications and issue incidental take authorizations under the Marine Mammal Protection Act (MMPA)""
    }
  ]
}"
"20",3,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Final Environmental Impact Statement for the Proposed US Wind Offshore Wind Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The U.S. Army Corps of Engineers (USACE) intends to adopt the Final EIS to meet its responsibilities under Section 404 of the Clean Water Act (CWA) and Section 10 of the Rivers and Harbors Act of 1899 (RHA)."",
      ""scope"": ""Offshore wind project area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Clean Water Act, Rivers and Harbors Act of 1899"",
      ""related_domains"": ""Environmental, Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority under the Clean Water Act and Rivers and Harbors Act""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind energy leasing and permitting""
    }
  ]
}"
"20",4,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""US Wind Offshore Wind Farm Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM's authority under the Outer Continental Shelf Lands Act (OCSLA) to authorize renewable energy activities on the OCS"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Outer Continental Shelf Lands Act (OCSLA)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS's issuance of an MMPA incidental take authorization would be a major federal action connected to BOEM's action"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": ""Jurisdictional, Environmental""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The Project will be interconnected to the onshore electric grid by up to four new 230 - 275 kilovolt (kV) export cables"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": 230,
      ""unit"": ""kilovolt (kV)"",
      ""source"": null,
      ""related_domains"": ""Technical""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Authorize renewable energy activities on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issue incidental take authorization under the Marine Mammal Protection Act (MMPA)""
    }
  ]
}"
"20",5,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""MMPA Incidental Take Authorization for US Wind Offshore Wind Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS must render a decision regarding the request for authorization as part of the agency's responsibilities under the MMPA (16 U.S.C. 1371(a)(5)(A)) and its implementing regulations."",
      ""scope"": ""Offshore wind project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""MMPA"",
      ""related_domains"": ""Regulatory""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""USACE Baltimore District anticipates requests for authorization of a permit action to be undertaken through authority delegated to the district engineer by 33 CFR 325.8, under Section 10 of the RHA (33 U.S.C. 403) and Section 404 of the CWA (33 U.S.C. 1344)."",
      ""scope"": ""Offshore wind project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""RHA and CWA"",
      ""related_domains"": ""Regulatory""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A Section 408 permission will be required pursuant to Section 14 of the RHA (33 U.S.C. 408) for any proposed alterations that could alter, occupy, or use any federally authorized civil works projects."",
      ""scope"": ""Offshore wind project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""RHA"",
      ""related_domains"": ""Regulatory""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Administer and enforce the MMPA""
    },
    {
      ""entity_name"": ""US Army Corps of Engineers (USACE) Baltimore District"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Authorize permits under the RHA and CWA""
    }
  ]
}"
"20",6,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Energy Project"",
    ""document_number"": ""N/A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The overall Project purpose for Section 404(b)(1) guidelines evaluation, as determined by the USACE, is the construction and operation of a commercial-scale, offshore wind energy project for renewable energy generation in Lease Area OCS-A 0490 offshore Maryland and transmission/distribution to the PJM energy grid."",
      ""scope"": ""Offshore wind energy project in Lease Area OCS-A 0490 offshore Maryland"",
      ""numerical_value"": ""N/A"",
      ""unit"": ""N/A"",
      ""source"": ""USACE"",
      ""related_domains"": ""Jurisdictional, Spatial""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The purpose of USACE Section 408 action, as determined by Engineer Circular 1165-2-220, is to evaluate US Wind's request and determine whether the proposed alterations are injurious to the public interest or impair the usefulness of the USACE project."",
      ""scope"": ""Proposed alterations to USACE projects"",
      ""numerical_value"": ""N/A"",
      ""unit"": ""N/A"",
      ""source"": ""USACE Engineer Circular 1165-2-220"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""USACE Section 408 permission is needed to ensure that congressionally authorized projects continue to provide their intended benefits to the public."",
      ""scope"": ""Congressionally authorized USACE projects"",
      ""numerical_value"": ""N/A"",
      ""unit"": ""N/A"",
      ""source"": ""USACE"",
      ""related_domains"": ""Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""US Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Evaluate proposed alterations to USACE projects, issue permits and permissions under Sections 10, 404, and 14""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Prepare Environmental Impact Statement (EIS) for the Proposed Action""
    }
  ]
}"
"20",7,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Notice of Intent to Prepare an Environmental Impact Statement for the Vineyard Wind 1 Offshore Wind Energy Project Construction and Operations Plan"",
    ""document_number"": ""87 Federal Register 34901"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM held three virtual public scoping meetings on June 21, 23, and 27, 2022 to solicit feedback and to identify issues and potential alternatives for consideration in the EIS."",
      ""scope"": ""Offshore wind energy project"",
      ""source"": ""BOEM"",
      ""related_domains"": ""Environmental, Regulatory""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM used the NEPA scoping process to initiate the Section 106 consultation process under the NHPA (54 U.S.C. 300101 et seq.), as permitted by 36 CFR 800.2(d)(3), which requires federal agencies to assess the effects of projects on historic properties."",
      ""scope"": ""Offshore wind energy project"",
      ""source"": ""BOEM, NHPA, 36 CFR 800.2(d)(3)"",
      ""related_domains"": ""Cultural, Regulatory""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind energy projects""
    }
  ]
}"
"20",8,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""Documentation for Public Meetings and Comments on Offshore Wind Project"",
    ""document_number"": ""BOEM-2023-0050"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Public comments were received through Regulations.gov on docket number BOEM-2023-0050, via email and mail to a BOEM representative, written comments submitted at in-person meetings and oral comments transcribed during both the in-person and virtual public meetings."",
      ""scope"": ""Offshore wind project"",
      ""source"": ""BOEM"",
      ""related_domains"": ""Environmental, Public Participation""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM received a total of 1,833 comment submissions from federal and state agencies, local governments, non-governmental organizations, and the general public during the comment period."",
      ""scope"": ""Offshore wind project"",
      ""source"": ""BOEM"",
      ""related_domains"": ""Environmental, Public Participation""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM assessed and considered all the comments received in preparation of the Final EIS."",
      ""scope"": ""Offshore wind project"",
      ""source"": ""BOEM"",
      ""related_domains"": ""Environmental, Public Participation""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Under NEPA, a reasonable range of alternatives framed by the purpose and need must be developed for analysis for any major federal action."",
      ""scope"": ""Offshore wind project"",
      ""source"": ""NEPA"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The alternatives should be 'reasonable', which the USDOI has defined as those that are 'technically and economically practical or feasible and meet the purpose and need of the proposed action.'"",
      ""scope"": ""Offshore wind project"",
      ""source"": ""USDOI"",
      ""related_domains"": ""Technical, Economic""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind projects""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior (USDOI)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Defines the criteria for 'reasonable' alternatives""
    },
    {
      ""entity_name"": ""National Environmental Policy Act (NEPA)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Requires the development of a reasonable range of alternatives for major federal actions""
    }
  ]
}"
"20",9,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Alternative C-2 includes the 3R's Beach landfall and terrestrial-based Onshore Export Cable"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""No Surface Occupancy to Reduce Visual Impacts"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Alternative D"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Habitat Impact Minimization"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Alternative E"",
      ""related_domains"": [""Environmental""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Approval of Construction and Operations Plan (COP)""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuance of authorization under the Marine Mammal Protection Act (MMPA)""
    }
  ]
}"
"20",10,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""ES.4.2 Alternative B—Proposed Action (Preferred Alternative)"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The Proposed Action includes a 1 nautical mile (1.9 kilometer) setback from the traffic separation scheme (TSS) from Delaware Bay which removes 7 of the 121 WTG positions, resulting in a total of 114 WTGs."",
      ""scope"": ""Wind turbine generator (WTG) placement"",
      ""numerical_value"": 1,
      ""unit"": ""nautical mile"",
      ""source"": ""US Wind 2024"",
      ""related_domains"": ""Spatial, Safety""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Delmarva Power and Light (DPL)"",
      ""jurisdiction"": ""State"",
      ""role"": ""Point of interconnection for the offshore export cables""
    }
  ]
}"
