"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"13",1,"gemini","gemini-2.5-pro",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States"",
    ""document_number"": ""OCS Study BOEM 2021-032"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""US Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Governmental oversight""
    },
    {
      ""entity_name"": ""Office of Renewable Energy Programs"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Program management for renewable energy""
    }
  ]
}
```"
"13",2,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"13",3,"gemini","gemini-2.5-pro",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U. S. Department of the Interior Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight for offshore renewable energy projects""
    }
  ]
}
```"
"13",4,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"13",5,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"13",6,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"13",7,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"13",8,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"13",9,"gemini","gemini-2.5-pro",False,"NO_RELEVANT_DATA_FOUND"
"13",10,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"13",11,"gemini","gemini-2.5-pro",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""iv"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Land Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Land use management""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Council on Environmental Quality"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Governmental oversight""
    },
    {
      ""entity_name"": ""Department of Trade and Industry"",
      ""jurisdiction"": ""Unspecified"",
      ""role"": ""Industrial policy""
    },
    {
      ""entity_name"": ""Institute of Environmental Management & Assessment"",
      ""jurisdiction"": ""Unspecified"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_"
"13",12,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"13",13,"gemini","gemini-2.5-pro",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""consider all potentially significant impacts of development"",
      ""scope"": ""Project development under NEPA jurisdiction"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NEPA"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""visual impact assessment"",
        ""landscape impact assessment""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"13",14,"gemini","gemini-2.5-pro",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"13",15,"gemini","gemini-2.5-pro",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Sections 5-6 and following"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"
"13",16,"gemini","gemini-2.5-pro",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A public involvement process is required."",
      ""scope"": ""Proposed offshore wind energy developments in Federal waters on the Outer Continental Shelf (OCS) of the United States."","
"13",17,"gemini","gemini-2.5-pro",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 1.3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Various plans must be submitted and related activities must be undertaken to obtain approval from BOEM to develop and operate an offshore wind facility on a lease or grant on the OCS."",
      ""scope"": ""Development and operation of an offshore wind facility on a lease or grant on the Outer Continental Shelf (OCS)."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Part 585, Subpart F"",
      ""related_domains"": [
        ""project planning"",
        ""permitting"",
        ""regulatory approval""
      ]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The construction and operation plan (COP) for a proposed development must"
