"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"19",1,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",2,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",3,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",4,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",6,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",7,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",8,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",9,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",10,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",11,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",12,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"19",13,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",14,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",15,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"19",16,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"19",17,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",18,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",19,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",20,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",21,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",22,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",23,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",24,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",25,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",26,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",27,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",28,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",29,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",30,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",31,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",32,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",33,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 4.6-4.7"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Renewable Energy Laboratory (NREL)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": """
"19",34,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",35,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",36,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",37,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",38,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",39,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",40,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",41,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",42,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",43,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",44,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",45,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",46,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",47,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"19",48,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
