"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"12",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States"",
    ""document_number"": ""BOEM 2021-032"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""Department of Energy"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Interagency collaboration""
    }
  ]
}
```"
"12",2,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Methodology for Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States"",
    ""document_number"": ""OCS Study BOEM 2021-032"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Safety and operational oversight""
    }
  ]
}"
"12",3,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"12",4,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"12",5,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"12",6,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"12",7,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"12",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Affected Environment Description and Impact Receptor Identification"",
    ""document_number"": ""7.3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Laws, Ordinances, and Regulations"",
      ""scope"": ""Project Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 7.3.4"",
      ""related_domains"": [""environmental impact assessment"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"12",9,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"12",10,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
