document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
37,1,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""FACT SHEET and STATEMENT OF BASIS Outer Continental Shelf Preconstruction and Operating Air Permit 800 MW Offshore Windfarm"",
    ""document_number"": ""OCS-R1-03"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""UNITED STATES ENVIRONMENTAL PROTECTION AGENCY REGION 1"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
37,2,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Equipment, Activity, and/or Facility Subject to CAA Permitting"",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Clean Air Act (CAA)"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""OCS Statutory and Regulatory Requirements"",
      ""scope"": ""Outer Continental Shelf (OCS) wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""OCS regulations"",
      ""related_domains"": [""federal jurisdiction"", ""offshore development""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Applicability of 40 C.F.R. part 55 OCS Air Regulations Requirements"",
      ""scope"": ""Vessels and wind turbine generators operating on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""40 C.F.R. part 55"",
      ""related_domains"": [""air quality"", ""emissions"", ""offshore operations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Prevention of Significant Deterioration (PSD) Applicability and Review"",
      ""scope"": ""WDA Facility and OECLA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""PSD regulations"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Best Available Control Technology (BACT) Analysis for Diesel-Fired Engines on Vessels Meeting the Definition of an OCS Source"",
      ""scope"": ""Diesel-fired engines on vessels (excluding primary crew transfer vessel and certain foreign flagged vessels)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BACT regulations"",
      ""related_domains"": [""emissions control"", ""engine technology""]
    }


  ],
  ""regulatory_entities"": []
}
```"
37,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
37,4,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Compliance with the NAAQS"",
      ""scope"": ""Operational Phase of the WDA Facility"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""air quality""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Compliance with Class II PSD Increment"",
      ""scope"": ""Operational Phase of the WDA Facility"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""air quality""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Lowest Achievable Emission Rate (LAER) for Internal Combustion Engines on Vessels within the definition of an OCS Source"",
      ""scope"": ""Vessels defined as OCS Source"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""emissions control"", ""air quality""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Offsets Required for the WDA Facility and OECLA"",
      ""scope"": ""WDA Facility and OECLA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""emissions trading"", ""air quality""]
    }


  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""EPA"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
37,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
37,6,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Plan Approval and Emission Limitations"",
      ""scope"": ""WDA Facility and OECLA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 CMR 7.02"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Fuels restrictions"",
      ""scope"": ""All Districts"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 CMR 7.05 U Fuels All Districts"",
      ""related_domains"": [""fuel type"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Visible Emissions limitations"",
      ""scope"": ""All Districts"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 C.M.R. 7.06 U Visible Emissions"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Transportation Media regulations"",
      ""scope"": ""Unspecified"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 CMR 7.11 U Transportation Media"",
      ""related_domains"": [""transportation"", ""emissions""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Source Registration"",
      ""scope"": ""Unspecified"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 CMR 7.12 U Source Registration"",
      ""related_domains"": [""permitting"", ""compliance""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Volatile and Halogenated Organic Compounds limitations"",
      ""scope"": ""Unspecified"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 CMR 7.18 U Volatile and Halogenated Organic Compounds"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Federal New Source Performance Standards for Internal Combustion Engines"",
      ""scope"": ""Internal Combustion Engines Located on a WTG or ESP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Federal New Source Performance Standards"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Federal New Source Performance Standards for Internal Combustion Engines"",
      ""scope"": ""Internal Combustion Engines on Vessels while operating as an OCS Source"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Federal New Source Performance Standards"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""National Emission Standards for Hazardous Air Pollutants"",
      ""scope"": ""Unspecified"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Emission Standards for Hazardous Air Pollutants"",
      ""related_domains"": [""air quality"", ""emissions""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""EPA"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
37,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
37,8,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""7"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Clean Air Act (CAA or the Act) permit under Section 328 of the CAA for the construction and operation of an offshore windfarm, including export cables, on the OCS"",
      ""scope"": ""Offshore windfarm construction and operation, including export cables, on the Outer Continental Shelf (OCS)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Clean Air Act Section 328"",
      ""related_domains"": [""air quality"", ""emissions""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""title V operating permit (operating permit) in accordance with 310 CMR 7.00, Appendix C"",
      ""scope"": ""Operation of the offshore windfarm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""310 CMR 7.00, Appendix C"",
      ""related_domains"": [""air quality"", ""emissions"", ""permitting""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""draft permit that will contain all of the applicable requirements under 40 C.F.R. part 55"",
      ""scope"": ""Offshore windfarm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""40 C.F.R. part 55"",
      ""related_domains"": [""air quality"", ""emissions"", ""permitting""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""EPA Region 1"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
37,9,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Establish air pollution control requirements that are the same as onshore requirements for equipment, activities or facilities locating on the OCS, which meet the definition of an OCS source, and are located within 25 miles of states’ seaward boundary."",
      ""scope"": ""Outer Continental Shelf (OCS) sources within 25 miles of state seaward boundaries"",
      ""numerical_value"": 25,
      ""unit"": ""miles"",
      ""source"": ""Section 328(a) of the Clean Air Act (CAA)"",
      ""related_domains"": [""air quality"", ""emissions""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""EPA"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
37,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""8"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Reviews and approves/disapproves construction and operations plans""
    }
  ]
}
```"
