"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"48",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Ocean Wind 1 Offshore Wind Farm Essential Fish Habitat Assessment"",
    ""document_number"": ""July 2022"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"48",2,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""2.5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"48",3,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment"",
    ""document_number"": ""4"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NOAA"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"48",4,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""5.2.2 - 6.4"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"48",5,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment"",
    ""document_number"": ""6-26 to 10-3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"48",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""10"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"48",7,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment"",
    ""document_number"": ""4-2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""EFH-Designated Fish and Invertebrate Species within the Project Area"",
      ""scope"": ""Project Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NOAA"",
      ""related_domains"": [""marine biology"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""EFH-Designated Elasmobranchs within the Project Area"",
      ""scope"": ""Project Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NOAA"",
      ""related_domains"": [""marine biology"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NOAA Trust Resources within the Project Area"",
      ""scope"": ""Project Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NOAA"",
      ""related_domains"": [""marine biology"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NOAA"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"48",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Measures that BOEM could impose: General Avoidance/Minimization of Potential Impacts to EFH"",
    ""document_number"": ""6-12"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"48",9,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"48",10,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"48",11,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"48",12,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"48",13,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Ocean Wind 1 Offshore Wind Farm Essential Fish Habitat Assessment"",
    ""document_number"": ""10-17 to 10-19"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"48",14,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Ocean Wind 1 Offshore Wind Farm"",
    ""document_number"": ""Essential Fish Habitat Assessment"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Mid-Atlantic Fishery Management Council"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""New England Fishery Management Council"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""New Jersey Department of Environmental Protection"",
      ""jurisdiction"": ""State - New Jersey"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Army Corps of Engineers"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"48",15,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Energy Policy Act of 2005"",
    ""document_number"": ""Public Law No. 109-58"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A federal agency must consult with NMFS on activities it authorizes, funds, or undertakes that may adversely affect EFH and EFH species."",
      ""scope"": ""Activities authorized, funded, or undertaken by federal agencies that may affect essential fish habitat."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Magnuson-Stevens Fishery Conservation and Management Act (MSFCMA), 16 USC 1801-1884"",
      ""related_domains"": [""environmental impact assessment"", ""marine ecology"", ""fisheries management""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority for renewable energy development on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and consultation regarding essential fish habitat""
    }
  ]
}
```"
"48",16,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment"",
    ""document_number"": ""1-1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Activities proposed in the site assessment plan were within the scope of the effects considered in the EFH consultation for the 2012 Environmental Assessment."",
      ""scope"": ""New Jersey Wind Energy Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""EFH consultation for the 2012 Environmental Assessment"",
      ""related_domains"": [""environmental impact assessment"", ""marine ecology""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Impacts to EFH were expected to be minimal."",
      ""scope"": ""New Jersey Wind Energy Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NMFS concurrence with BOEM"",
      ""related_domains"": [""environmental impact assessment"", ""marine ecology""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}"
