"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"24",1,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""The Economic and Regulatory Outlook for U.S. Offshore Wind"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"24",2,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""177"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"24",3,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""N/A"",
    ""document_number"": ""178"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Some states such as Maryland, New Jersey, and New York have developed offshore-specific renewable energy credits (ORECs)."",
      ""scope"": ""Maryland, New Jersey, New York"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""State regulations"",
      ""related_domains"": [""renewable energy credits"", ""offshore wind development""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Others like Massachusetts, Connecticut, and Rhode Island are procuring offshore wind capacity under more general renewable generation goals, making the projects eligible for RECs."",
      ""scope"": ""Massachusetts, Connecticut, Rhode Island"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""State regulations"",
      ""related_domains"": [""renewable energy credits"", ""offshore wind development""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Maryland Public Service Commission"",
      ""jurisdiction"": ""Maryland - USA"",
      ""role"": ""Regulatory authority for renewable energy credits and offshore wind procurement""
    },
    {
      ""entity_name"": ""New Jersey Board of Public Utilities"",
      ""jurisdiction"": ""New Jersey - USA"",
      ""role"": ""Regulatory authority for renewable energy credits and offshore wind procurement""
    },
    {
      ""entity_name"": ""New York State Energy Research and Development Authority"",
      ""jurisdiction"": ""New York - USA"",
      ""role"": ""Regulatory authority for renewable energy credits and offshore wind procurement""
    },
    {
      ""entity_name"": ""Massachusetts Department of Energy Resources"",
      ""jurisdiction"": ""Massachusetts - USA"",
      ""role"": ""Regulatory authority for renewable energy credits and offshore wind procurement""
    },
    {
      ""entity_name"": ""Connecticut Public Utilities Regulatory Authority"",
      ""jurisdiction"": ""Connecticut - USA"",
      ""role"": ""Regulatory authority for renewable energy credits and offshore wind procurement""
    },
    {
      ""entity_name"": ""Rhode Island Public Utilities Commission"",
      ""jurisdiction"": ""Rhode Island - USA"",
      ""role"": ""Regulatory authority for renewable energy credits and offshore wind procurement""
    }
  ]
}
```"
"24",4,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Independent System Operators"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Wholesale power market operators""
    }
  ]
}
```"
"24",5,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""179"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Federal Energy Regulatory Commission"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory authority overseeing energy markets""
    }
  ]
}
```"
"24",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Commission’s proposed fixes attempt to thread the needle between accommodating state support for zero carbon resources and competitive capacity market outcomes for independent power producers."",
      ""scope"": ""Wholesale capacity markets in the Northeast USA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Federal Energy Regulatory Commission"",
      ""related_domains"": [""capacity market regulation"", ""state support for renewable energy""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""There remains a substantial risk offshore wind projects supported by state subsidies (RECs or ORECs) may be denied capacity revenues altogether."",
      ""scope"": ""Offshore wind projects in the Northeast USA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Federal Energy Regulatory Commission"",
      ""related_domains"": [""financial viability"", ""capacity market regulation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Federal Energy Regulatory Commission"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""ISO New England"",
      ""jurisdiction"": ""New England - USA"",
      ""role"": ""Wholesale market operator""
    }
  ]
}
```"
"24",7,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Siting, permitting, planning, and constructing an offshore United States wind project"",
    ""document_number"": ""180"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""An OCS lease obtained within a Wind Energy Area does not authorize the construction of anything."",
      ""scope"": ""Outer Continental Shelf (OCS), Wind Energy Area, construction phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""related_domains"": [""permitting"", ""construction regulation""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""It merely grants a developer the exclusive right to submit a site assessment plan (SAP) for approval by the Bureau of Ocean Energy Management (BOEM)."",
      ""scope"": ""Outer Continental Shelf (OCS), site assessment phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""related_domains"": [""site assessment"", ""permitting""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""To submit a construction and operations plan (COP), which would be subject to evaluation and further review by BOEM under the National Environmental Policy Act (NEPA)."",
      ""scope"": ""Outer Continental Shelf (OCS), construction and operations phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": [""environmental review"", ""construction regulation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}"
"24",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Federal Commercial Leasing Process"",
    ""document_number"": ""181"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM is the lead agency that conducts federal environmental reviews, and it approves relevant plans that a lessee must submit, such as the SAP or the critical COP."",
      ""scope"": ""Federal waters of the United States"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Bureau of Ocean Energy Management"",
      ""related_domains"": [""environmental compliance"", ""permitting"", ""project planning""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""BOEM requires the lessee to post financial assurance various stages of the leasing and development process: prior to lease issuance, following submission of the SAP (if needed); and prior to COP approval."",
      ""scope"": ""Financial assurance requirements for lessees"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Bureau of Ocean Energy Management"",
      ""related_domains"": [""financial assurance"", ""leasing process""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""BOEM also charges commercial rental payments during the term of the lease; a smaller per acre amount until commercial operation begins, at which point operating fees are calculated according to a formula that assesses nameplate capacity, anticipated capacity factor, and neighboring state’s average wholesale electric power price."",
      ""scope"": ""Commercial leasing terms"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Bureau of Ocean Energy Management"",
      ""related_domains"": [""financial obligations"", ""leasing process""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Lead agency for offshore renewable energy leasing and environmental reviews""
    }
  ]
}
```"
"24",9,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A holder of a commercial lease has the exclusive right to subsequently seek BOEM approval for the development of the leasehold."",
      ""scope"": ""Leasehold development phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""permitting"", ""lease management""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The lessee’s SAP must be approved by BOEM before it conducts these site assessment activities within the leased area."",
      ""scope"": ""Site Assessment Plan phase"",
      ""numerical_value"": 5,
      ""unit"": ""years"",
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""site assessment"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The lessee must submit a COP to BOEM for review and approval."",
      ""scope"": ""Construction and Operations Plan phase"",
      ""numerical_value"": 25,
      ""unit"": ""years"",
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""construction"", ""operation"", ""environmental review""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"24",10,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Outlook for U.S. Offshore Wind"",
    ""document_number"": ""182"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The federal government has jurisdiction over activities beyond three geographical miles out to the edge of the continental shelf."",
      ""scope"": ""Outer Continental Shelf"",
      ""numerical_value"": 3,
      ""unit"": ""miles"",
      ""source"": ""Outer Continental Shelf Lands Act"",
      ""related_domains"": [""federal jurisdiction"", ""offshore activities""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Federal Government"",
      ""jurisdiction"": ""Outer Continental Shelf - USA"",
      ""role"": ""Authority over natural resources and activities on the Outer Continental Shelf""
    }
  ]
}
```"
