"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"22",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland, and Virginia"",
    ""document_number"": ""BOEM 2012-003"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The U.S. Department of Interior (USDOI), Bureau of Ocean Energy Management (BOEM) has prepared an environmental assessment (EA) to determine whether issuance of leases and approval of site assessment plans within the Wind Energy Areas (WEAs) offshore New Jersey, Delaware, Maryland and Virginia would have a significant effect on the environment."",
      ""scope"": ""Wind Energy Areas (WEAs) offshore New Jersey, Delaware, Maryland and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA), 42 U.S.C. §§ 4321-4370f"",
      ""related_domains"": [""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory authority""
    }
  ]
}
```"
"22",2,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Energy Policy Act of 2005"",
    ""document_number"": ""Pub. L. No. 109-58"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Secretary of the Interior has the authority to issue leases, easements, or rights-of-way on the OCS for the purpose of renewable energy development, including wind energy development."",
      ""scope"": ""Outer Continental Shelf (OCS)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""43 U.S.C. § 1337(p)(1)(C)"",
      ""related_domains"": [""renewable energy development"", ""leasing""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A commercial lease gives the lessee the exclusive right to subsequently seek BOEM approval for the development of the leasehold."",
      ""scope"": ""Commercial wind energy lease"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.600 and 585.601"",
      ""related_domains"": [""permitting"", ""lease management""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority for renewable energy development on the Outer Continental Shelf""
    }
  ]
}"
"22",3,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The lessee’s SAP must be approved by BOEM before it conducts these 'site assessment' activities on the leasehold."",
      ""scope"": ""Leasehold, site assessment activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.605 - 585.618"",
      ""related_domains"": [""permitting"", ""site assessment""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM approval of a COP is a precondition to the construction of any wind energy facility on the OCS."",
      ""scope"": ""Offshore Continental Shelf, construction of wind energy facilities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": [""permitting"", ""construction""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The regulations also require that a lessee provide the results of surveys with its COP, including a shallow hazards survey, geological survey, geotechnical survey, and an archaeological resource survey."",
      ""scope"": ""Construction and operation phase, surveys required for COP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626, 30 CFR 585.616"",
      ""related_domains"": [""site characterization"", ""environmental assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}"
"22",4,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Smart From the Start Atlantic Wind Energy Initiative"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The terms of these types of research leases would be negotiated by the Director of BOEM and the head of the Federal agency or the Governor of the relevant State, or their authorized representatives, on a case-by-case basis."",
      ""scope"": ""Offshore areas designated for renewable energy research activities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.238"",
      ""related_domains"": [""renewable energy research"", ""federal agency collaboration"", ""state agency collaboration""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"22",5,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"22",6,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM regulations require that a lessee include the results of these surveys in its application for COP approval."",
      ""scope"": ""Lease applications for wind energy facilities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""environmental impact assessment"", ""geotechnical surveys"", ""archaeological resource surveys""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Additional analysis under NEPA will be required before any future decision is made regarding construction or operation of any wind energy facility on leases that may be issued within the WEAs."",
      ""scope"": ""Construction or operation of wind energy facilities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NEPA"",
      ""related_domains"": [""environmental impact assessment"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}"
"22",7,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would consider its merits, perform the necessary consultations with the appropriate state, federal, local, and tribal entities, solicit input from the public and the appropriate State Task Force(s), and perform an independent site- and project- specific NEPA analysis, before determining whether to approve, approve with modifications, or disapprove a lessee’s COP under 30 CFR 585.628."",
      ""scope"": ""Outer Continental Shelf (OCS) offshore New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": [""environmental impact assessment"", ""consultation processes"", ""public input""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""As a result, the preparation of an EIS is not necessary for BOEM to proceed with the lease issuance process in some or all of the WEAs."",
      ""scope"": ""Wind Energy Areas (WEAs) offshore New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""40 CFR 1508.9"",
      ""related_domains"": [""environmental impact assessment"", ""lease issuance""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"22",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would then determine whether this EA adequately considers the environmental consequences of the activities proposed in the lessee’s SAP."",
      ""scope"": ""Environmental analysis of activities proposed in the SAP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If BOEM determines that the analysis in the EA is inadequate for that purpose, BOEM would prepare an additional NEPA analysis before approving the SAP."",
      ""scope"": ""NEPA analysis for SAP approval"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If a COP is submitted, BOEM would prepare a separate site- and project-specific NEPA analysis."",
      ""scope"": ""NEPA analysis for COP submission"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""This NEPA process would provide the public and Federal officials with comprehensive site- and project-specific information regarding the potential environmental impacts of the specific project that the lessee is proposing."",
      ""scope"": ""Public involvement in NEPA process"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NEPA and CEQ regulations at 40 CFR Parts 1500-1508"",
      ""related_domains"": [""public participation"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting authority""
    }
  ]
}
```"
"22",9,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""substantial risks to navigational safety would likely arise."",
      ""scope"": ""Areas of the WEA offshore Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""United States Coast Guard"",
      ""related_domains"": [""navigational safety""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""United States Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Safety oversight""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}"
"22",10,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Environmental Analysis"",
    ""document_number"": ""Chapter 3 of the EA"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would require lessees to undertake activities on their leases in a particular fashion for the purpose of ensuring that potential impacts to the environment are minimized or eliminated."",
      ""scope"": ""Leased areas within the WEAs during the site characterization and assessment phase."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM lease instrument and/or conditions of approval of a SAP."",
      ""related_domains"": [""environmental impact assessment"", ""site characterization"", ""socioeconomic conditions""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Such requirements include the unanticipated finds ('chance finds') requirements described in Section 4.1.3.1.2 of the EA."",
      ""scope"": ""Leased areas within the WEAs during the site characterization and assessment phase."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 4.1.3.1.2 of the EA."",
      ""related_domains"": [""archaeological surveys"", ""biological surveys""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Mandatory project design criteria detailed in Appendix B of the EA."",
      ""scope"": ""Leased areas within the WEAs during the site characterization and assessment phase."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Appendix B of the EA."",
      ""related_domains"": [""project design"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting authority for offshore wind farm leases.""
    }
  ]
}"
