document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
5,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,8,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,10,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,11,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,12,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Project Construction and Operations Plan"",
    ""document_number"": ""Volume I vi-viii"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Advisory Council on Historic Preservation"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""Coastal Zone Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
5,13,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,14,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,15,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,16,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Construction and Operations Plan (COP)"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""The Project’s construction, operations and maintenance, and decommissioning [must be conducted] in accordance with Bureau of Ocean Energy Management (BOEM) regulatory requirements."",
      ""scope"": ""Construction, Operation, Maintenance, and Decommissioning"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""related_domains"": [""construction"", ""operation"", ""maintenance"", ""decommissioning""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory authority""
    }
  ]
}
```"
5,17,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Construct and operate the Project in accordance with the exclusive rights and privileges granted to US Wind in the Lease to conduct authorized activity to develop renewable energy in the Lease area"",
      ""scope"": ""Lease area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease (Addendum A)"",
      ""related_domains"": [""permitting"", ""lease agreement""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""State of Maryland"",
      ""jurisdiction"": ""State - Maryland"",
      ""role"": ""OREC awarding authority""
    }
  ]
}
```"
5,18,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan"",
    ""document_number"": ""ES-1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Up to a maximum of 121 WTGs are proposed in the Lease area under the PDE, spaced 0.77 NM east to west and 1.02 NM north to south."",
      ""scope"": ""Lease area"",
      ""numerical_value"": 121,
      ""unit"": null,
      ""source"": ""PDE"",
      ""related_domains"": [""spatial planning"", ""turbine layout""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The PDE maximum size is a WTG with 18 MW nameplate capacity."",
      ""scope"": ""WTG"",
      ""numerical_value"": 18,
      ""unit"": ""MW"",
      ""source"": ""PDE"",
      ""related_domains"": [""turbine specifications"", ""power generation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulations and permitting""
    }
  ]
}
```"
5,19,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,20,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
5,21,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan"",
    ""document_number"": ""Volume I ES-4"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The results of the shallow hazards survey with supporting data"",
      ""scope"": ""Site geological conditions"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626 (a)(1)"",
      ""related_domains"": [
        ""geological survey"",
        ""shallow hazards""
      ]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The results of the geological survey with supporting data"",
      ""scope"": ""Site geological conditions"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626 (a)(2)"",
      ""related_domains"": [
        ""geological survey""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
5,22,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
