document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
4,1,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""Compliance with 29 CFR 1910 – Occupational Safety and Health Standards."",
      ""scope"": ""Occupational safety and health during offshore substation design, construction, and operation."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""29 CFR 1910"",
      ""related_domains"": [""occupational safety"", ""worker health""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""Compliance with 29 CFR 1926 – Safety and Health Regulations for Construction."",
      ""scope"": ""Safety and health regulations during the construction phase of offshore substations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""29 CFR 1926"",
      ""related_domains"": [""construction safety"", ""worker health""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Compliance with 30 CFR 585 – Renewable Energy and Alternate Uses of Existing Facilities on the Outer Continental Shelf."",
      ""scope"": ""Renewable energy projects and alternate uses of existing facilities on the Outer Continental Shelf, including offshore substations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585"",
      ""related_domains"": [""leasing"", ""operations"", ""environmental protection""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Safety and environmental regulation for offshore energy activities""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Management of energy and mineral resources on the Outer Continental Shelf""
    }
  ]
}
```"
4,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
4,3,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
4,4,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""iii"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
4,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
4,6,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""iv"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
4,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
4,8,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
4,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
4,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""vi"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
4,11,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""vii"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BSEE"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
4,12,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
4,13,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
4,14,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Substation Design Development of Standards"",
    ""document_number"": ""ix"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory agency""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory agency""
    }
  ]
}
```"
