"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"20",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Maryland Offshore Wind Project Environmental Impact Statement"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""This Final EIS was prepared in accordance with the requirements of the National Environmental Policy Act (42 United States Code 4321 et seq.) and implementing regulations (40 Code of Federal Regulations [CFR] Parts 1500–1508)."",
      ""scope"": ""Construction and Operations Plan (COP) for the Maryland Offshore Wind Project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (42 U.S.C. 4321 et seq.) and 40 CFR Parts 1500–1508"",
      ""related_domains"": [""environmental impact assessment""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""This Final EIS will inform the Bureau of Ocean Energy Management in deciding whether to approve, approve with modifications, or disapprove the COP (30 CFR 585.628)."",
      ""scope"": ""Decision-making process for the Construction and Operations Plan"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": [""permitting"", ""regulatory approval""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The reorganization of the Renewable Energy rules (30 CFR Parts 285, 585, and 586) enacted on January 31, 2023, reassigned existing regulations governing safety and environmental oversight and enforcement of OCS renewable energy activities from BOEM to Bureau of Safety and Environmental Enforcement (BSEE)."",
      ""scope"": ""Regulatory oversight of offshore renewable energy activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Parts 285, 585, and 586"",
      ""related_domains"": [""safety oversight"", ""environmental enforcement""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of the Interior Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and enforcement agency""
    }
  ]
}
```"
"20",2,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Final Environmental Impact Statement"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""This Final EIS will inform BOEM’s decision on whether to approve, approve with modifications, or disapprove the COP."",
      ""scope"": ""Construction and Operations Plan (COP) for the Maryland Offshore Wind Project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA) (42 United States Code [U.S.C.] 4321–4370f)"",
      ""related_domains"": [""environmental impact assessment"", ""project approval""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""US Wind applied to the National Oceanic and Atmospheric Administration’s (NOAA’s) National Marine Fisheries Service (NMFS) for an incidental take authorization."",
      ""scope"": ""Incidental take of marine mammals during Project construction"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA) of 1972, as amended (16 U.S.C. 1361 et seq.)"",
      ""related_domains"": [""marine mammal protection"", ""construction regulations""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration’s National Marine Fisheries Service (NOAA’s NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and incidental take authorization""
    }
  ]
}"
"20",3,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Tackling the Climate Crisis at Home and Abroad"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The U.S. Army Corps of Engineers (USACE) intends to adopt the Final EIS to meet its responsibilities under Section 404 of the Clean Water Act (CWA) and Section 10 of the Rivers and Harbors Act of 1899 (RHA)."",
      ""scope"": ""Activities within the Lease Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Clean Water Act (CWA), Rivers and Harbors Act of 1899 (RHA)"",
      ""related_domains"": [""environmental impact assessment"", ""permitting""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Lease awarding authority""
    }
  ]
}"
"20",4,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM’s action is needed to fulfill its duties under the lease, which requires BOEM to make a decision on the lessee’s plan to construct and operate a commercial-scale, offshore wind energy facility in the Lease Area."",
      ""scope"": ""Lease Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Outer Continental Shelf Lands Act (OCSLA)"",
      ""related_domains"": [""permitting"", ""offshore wind energy development""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NOAA’s NMFS anticipates one or more requests for authorization under the MMPA to take marine mammals incidental to construction activities related to the Project."",
      ""scope"": ""Construction activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act (MMPA)"",
      ""related_domains"": [""marine mammal protection"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA) - National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"20",5,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Biden Administration Jump starts Offshore Wind Energy Projects to Create Jobs"",
    ""document_number"": ""1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""NMFS must render a decision regarding the request for authorization as part of the agency’s responsibilities under the MMPA (16 U.S.C. 1371(a)(5)(A)) and its implementing regulations."",
      ""scope"": ""Authorization process for marine mammal protection related to offshore wind activities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""MMPA (16 U.S.C. 1371(a)(5)(A))"",
      ""related_domains"": [""marine mammal protection"", ""offshore wind energy""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The USACE anticipates requests for authorization of a permit action to be undertaken through authority delegated to the district engineer by 33 CFR 325.8, under Section 10 of the RHA (33 U.S.C. 403) and Section 404 of the CWA (33 U.S.C. 1344)."",
      ""scope"": ""Permit action for construction activities related to offshore wind projects."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""33 CFR 325.8, Section 10 of the RHA (33 U.S.C. 403), Section 404 of the CWA (33 U.S.C. 1344)"",
      ""related_domains"": [""permitting"", ""construction"", ""water quality""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A Section 408 permission will be required pursuant to Section 14 of the RHA (33 U.S.C. 408) for any proposed alterations that could alter, occupy, or use any federally authorized civil works projects."",
      ""scope"": ""Alterations related to federally authorized civil works projects for offshore wind."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 14 of the RHA (33 U.S.C. 408)"",
      ""related_domains"": [""federal civil works"", ""offshore wind energy""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting authority under the MMPA.""
    },
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority for construction and alteration activities under the RHA and CWA.""
    }
  ]
}
```"
"20",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""US Wind 2024"",
    ""document_number"": ""Volume I, Section 1.1.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""USACE Section 408 permission is needed to ensure that congressionally authorized projects continue to provide their intended benefits to the public."",
      ""scope"": ""Lease Area OCS-A 0490 offshore Maryland"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Engineer Circular 1165-2-220"",
      ""related_domains"": [""public interest"", ""project alterations""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The USACE intends to adopt BOEM’s EIS to support its decision on any permits or permissions requested under Section 10 of the RHA, Section 404 of the CWA, and Section 14 of the RHA."",
      ""scope"": ""Permitting process for offshore wind energy project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""40 CFR 1506.3"",
      ""related_domains"": [""environmental impact assessment"", ""permitting""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"20",7,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""federal agencies to assess the effects of projects on historic properties."",
      ""scope"": ""Approval of the COP"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NHPA (54 U.S.C. 300101 et seq.)"",
      ""related_domains"": [""historic preservation"", ""environmental impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"20",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""BOEM-2023-0050"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A reasonable range of alternatives framed by the purpose and need must be developed for analysis for any major federal action."",
      ""scope"": ""Environmental reviews of Offshore Wind Construction and Operations Plans"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Environmental Policy Act (NEPA)"",
      ""related_domains"": [""environmental impact assessment"", ""project planning""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The alternatives should be 'reasonable', which the USDOI has defined as those that are 'technically and economically practical or feasible and meet the purpose and need of the proposed action.'"",
      ""scope"": ""Environmental reviews of Offshore Wind Construction and Operations Plans"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""US Department of the Interior (USDOI)"",
      ""related_domains"": [""environmental impact assessment"", ""project planning""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting authority""
    }
  ]
}
```"
"20",9,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""ES-5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""NMFS would not issue the requested authorization under the MMPA to US Wind."",
      ""scope"": ""Marine mammals incidental to construction activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""MMPA"",
      ""related_domains"": [""marine mammal protection"", ""construction impact assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"20",10,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""ES.4.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The Proposed Action includes a 1 nautical mile (1.9 kilometer) setback from the traffic separation scheme (TSS) from Delaware Bay which removes 7 of the 121 WTG positions."",
      ""scope"": ""Traffic separation scheme from Delaware Bay"",
      ""numerical_value"": 1,
      ""unit"": ""nautical miles"",
      ""source"": null,
      ""related_domains"": [""spatial planning"", ""marine navigation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Delmarva Power and Light (DPL)"",
      ""jurisdiction"": ""Delaware, USA"",
      ""role"": ""Utility provider and point of interconnection""
    }
  ]
}
```"
