"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"46",1,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",2,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",3,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",4,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",6,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",7,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",8,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",9,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"46",10,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",11,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",12,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",13,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",14,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",15,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",16,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",17,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",18,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",19,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",20,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",21,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",22,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",23,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",24,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",25,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"46",26,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""ISO"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"46",27,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
