"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"33",1,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analysis of the provided document:

{
  ""document_metadata"": {
    ""title"": ""www.essgroup.com"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Lease stipulations and compliance"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § 585.610(a)(4)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""General structure and project design, fabrication, and installation"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § 585.610(a)(6)"",
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Deployment activities"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § 585.610(a)(7)"",
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Mitigation measures"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § 585.610(a)(8)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""CVA nomination"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § 585.610(a)(9)"",
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Decommissioning and site clearance procedures"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § 585.610(a)(11)"",
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Air quality information"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR §§ 585.610(a)(12) and 585.659"",
      ""related_domains"": ""Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and enforcement authority for offshore wind farm projects""
    }
  ]
}"
"33",2,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning Document"",
    ""document_number"": ""N/A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""List of permits and authorizations required for the project"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.610(a)(14)"",
      ""related_domains"": ""Regulatory, Permitting""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Completed and anticipated agency correspondence"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.610(a)(14)"",
      ""related_domains"": ""Regulatory, Permitting""
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""Financial assurance information"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.610(a)(15)"",
      ""related_domains"": ""Financial""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Geotechnical survey requirements"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.610(b)(1)"",
      ""related_domains"": ""Technical, Geotechnical""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Geological survey and shallow hazards requirements"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§§ 585.610(b)(4) and 585.610(b)(2)"",
      ""related_domains"": ""Technical, Geological""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Archeological resources survey requirements"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.610(b)(3)"",
      ""related_domains"": ""Environmental, Cultural""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Biological survey requirements"",
      ""scope"": ""Offshore wind farm"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.610(b)(5)"",
      ""related_domains"": ""Environmental, Ecological""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind farm development""
    }
  ]
}"
"33",3,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning and Regulation"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Assess hazards to the environment, including coastal habitats, water quality, benthic resources, fisheries and essential fish habitat, marine mammals and sea turtles, and coastal and marine birds and bats."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.611(b)(1-5)"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Identify and assess archaeological resources that may be affected by the proposed activities."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.611(b)(6)"",
      ""related_domains"": [""Cultural""]
    },
    {
      ""type"": ""Social"",
      ""requirement"": ""Identify and assess social and economic resources that may be affected by the proposed activities."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§ 585.611(b)(7)"",
      ""related_domains"": [""Social"", ""Economic""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": null,
      ""jurisdiction"": null,
      ""role"": null
    }
  ]
}"
"33",4,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""May 4, 2020, Revised October 2020"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Coastal Industries & Employment"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.9.1"",
      ""related_domains"": [""Environmental"", ""Economic""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Commercial & Recreational Fisheries"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.9.2"",
      ""related_domains"": [""Environmental"", ""Economic""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Recreational Use"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.9.3"",
      ""related_domains"": [""Environmental"", ""Economic""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Environmental Justice"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.9.4"",
      ""related_domains"": [""Environmental"", ""Social""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Visual Resources"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.9.5"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Shipping and Marine Transportation"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.10.1"",
      ""related_domains"": [""Technical"", ""Safety""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Airports"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.10.2"",
      ""related_domains"": [""Technical"", ""Safety""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Military Activities"",
      ""scope"": ""Coastal regions"",
      ""source"": ""Section 3.1.10.3"",
      ""related_domains"": [""Technical"", ""Safety""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Consistency Certification"",
      ""scope"": ""Offshore wind farm projects"",
      ""source"": ""Section 3.1.11"",
      ""related_domains"": [""Regulatory""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Air Quality"",
      ""scope"": ""Offshore wind farm projects"",
      ""source"": ""Section 3.1.12"",
      ""related_domains"": [""Environmental""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""ESS Group, Inc."",
      ""jurisdiction"": ""Offshore"",
      ""role"": ""Regulatory compliance and documentation""
    }
  ]
}"
"33",5,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Vessel Related Potential Impacts and Buoy-Related Potential Impacts"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Avoid impacts to coastal habitats and terrestrial mammals"",
      ""scope"": ""Coastal areas"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.1.1"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Avoid impacts to marine mammals and sea turtles"",
      ""scope"": ""Marine environment"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.1.2 and 3.2.2.4"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Maintain air quality"",
      ""scope"": ""Coastal areas"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.1.3"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Avoid impacts to navigation, transportation, and military operations"",
      ""scope"": ""Coastal and marine areas"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.1.4 and 3.2.2.5"",
      ""related_domains"": [""Spatial"", ""Safety""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Avoid impacts to geologic resources"",
      ""scope"": ""Seafloor"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.2.1"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Maintain water quality"",
      ""scope"": ""Marine environment"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.2.2"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Avoid impacts to benthic resources"",
      ""scope"": ""Seafloor"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.2.2"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Avoid impacts to fisheries and essential fish habitat"",
      ""scope"": ""Marine environment"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.2.2.3"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""Implement vessel strike avoidance measures"",
      ""scope"": ""Vessel operations"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.1"",
      ""related_domains"": [""Safety""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": null,
      ""jurisdiction"": null,
      ""role"": null
    }
  ]
}"
"33",6,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analysis of the provided document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning and Development Document"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Marine Trash and Debris Prevention"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.2"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Fisheries Communications Plan (FCP) and Fisheries Liaison"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.3"",
      ""related_domains"": [""Environmental"", ""Jurisdictional""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Entanglement Avoidance"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.4"",
      ""related_domains"": [""Environmental"", ""Safety""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Buoy Markings and Lighting"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.5"",
      ""related_domains"": [""Technical"", ""Safety""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Buoy Notifications"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.6"",
      ""related_domains"": [""Technical"", ""Safety""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Air Quality Control Measures"",
      ""scope"": ""Offshore wind farm project"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.3.7"",
      ""related_domains"": [""Environmental""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind farm development""
    }
  ]
}"
"33",7,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""OCS-A 0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""US Wind, Inc (US Wind) submitted its original Site Assessment Plan (SAP) for the installation of a meteorological tower on November 23, 2015 and the SAP was approved on March 22, 2018."",
      ""scope"": ""Offshore wind lease area OCS-A 0490"",
      ""source"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""related_domains"": ""Offshore wind farm planning and development""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""US Wind is submitting this SAP for the deployment, operation and decommissioning of a metocean buoy."",
      ""scope"": ""Offshore wind lease area OCS-A 0490"",
      ""source"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""related_domains"": ""Offshore wind farm planning and development""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and authority for offshore wind farm development""
    }
  ]
}"
"33",8,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""May 4, 2020, Revised October 2020"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The proposed location for the metocean buoy is the same as the original meteorological tower and is shown in Figure 1.1.2."",
      ""scope"": ""Metocean buoy location"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""§585.610(a)(5)"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The device to be deployed is a floating Light Detection and Ranging (LiDAR) metocean buoy which will float on the surface and be moored to the seafloor."",
      ""scope"": ""Metocean buoy design"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Deployment of the metocean buoy is planned for April 2021. The deployment process is expected to take less than one week, from arrival of the work platform in the port of operations to the time the buoy enters the water and mooring weight is placed on the seafloor."",
      ""scope"": ""Metocean buoy deployment"",
      ""numerical_value"": 1,
      ""unit"": ""week"",
      ""source"": null,
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The total duration of the metocean buoy deployment for data collection is anticipated to be approximately two (2) years."",
      ""scope"": ""Metocean buoy data collection"",
      ""numerical_value"": 2,
      ""unit"": ""years"",
      ""source"": null,
      ""related_domains"": ""Technical""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The deployment, operation, and decommissioning of the buoy will have negligible or less than negligible impacts on the affected environment."",
      ""scope"": ""Metocean buoy environmental impact"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": ""Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and authority over offshore wind farm development""
    }
  ]
}"
"33",9,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""May 4, 2020, Revised October 2020"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Summaries of environmental resources within the SAP area may be found in Section 3.0."",
      ""scope"": ""SAP area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 3.0"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""US Wind intends to be the sole operator of the metocean buoy in compliance with the stipulations stated in the Lease and described in Section 1.1.4, as they relate to the SAP and SAP activities."",
      ""scope"": ""Metocean buoy"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease and Section 1.1.4"",
      ""related_domains"": [""Jurisdictional""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""US Wind"",
      ""jurisdiction"": ""Offshore"",
      ""role"": ""Operator of the metocean buoy""
    }
  ]
}"
"33",10,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Lease issued to US Wind for the Maryland Wind Energy Area"",
    ""document_number"": ""OCS-A-0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""US Wind has and will continue to comply with the stipulations in these leases as they relate to the development and approval of this Site Assessment Plan (SAP) and SAP activities."",
      ""scope"": ""Offshore wind farm development in the Maryland Wind Energy Area"",
      ""source"": ""Lease OCS-A-0490"",
      ""related_domains"": [""Regulatory""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""US Wind consulted with United States Fleet Forces (USFF) N46 and the Fleet Forces Atlantic Exercise Coordination Center (FFAECC), which coordinates all regional military/other agency activities (both sea and air) for the Virginia Capes operating area (VACAPES OPAREA) and ensures events are de-conflicted."",
      ""scope"": ""Offshore wind farm development in the Maryland Wind Energy Area"",
      ""source"": ""Lease OCS-A-0490"",
      ""related_domains"": [""Safety"", ""Military""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and approval authority for offshore wind farm development""
    },
    {
      ""entity_name"": ""United States Fleet Forces (USFF) N46"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Coordination of military activities in the Virginia Capes operating area""
    },
    {
      ""entity_name"": ""Fleet Forces Atlantic Exercise Coordination Center (FFAECC)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Coordination of regional military and other agency activities in the Virginia Capes operating area""
    }
  ]
}"
