"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"13",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States"",
    ""document_number"": ""OCS Study BOEM 2021-032"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""Department of Energy"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Funding and technical support""
    }
  ]
}
```"
"13",2,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Methodology for Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States"",
    ""document_number"": ""OCS Study BOEM 2021-032"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of the Interior, Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}"
"13",3,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",4,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",5,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",6,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",7,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",8,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Affected Environment Description and Impact Receptor Identification"",
    ""document_number"": ""7.3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Laws, Ordinances, and Regulations"",
      ""scope"": ""Project Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 7.3.4"",
      ""related_domains"": [""environmental impact assessment"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": []
}"
"13",9,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",10,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"13",11,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""50"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Bureau of Land Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Land management and permitting""
    },
    {
      ""entity_name"": ""Council on Environmental Quality"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and policy guidance""
    },
    {
      ""entity_name"": ""Institute of Environmental Management & Assessment"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""Landscape Institute"",
      ""jurisdiction"": ""UK"",
      ""role"": ""Guidance on landscape and visual impact assessment""
    }
  ]
}
```"
