"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"31",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""THE LAW OF WIND"",
    ""document_number"": ""1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",2,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"31",3,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"31",4,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",5,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 1"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",6,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",7,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 2"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",8,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",9,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 3"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",10,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 4"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""the parties should make sure that this arrangement will not violate applicable permitting requirements or other local land use laws"",
      ""scope"": ""Local land use laws"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land use regulation"", ""permitting""]
    }
  ],
  ""regulatory_entities"": []
}"
"31",11,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",12,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 5"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""the developer may need to include a landowner’s property in the project’s 'footprint' and encumber it with a Wind Energy Land Agreement even though no physical project facilities will be located on the property."",
      ""scope"": ""Landowner's property within the project footprint"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land use"", ""property rights"", ""wind energy development""]
    }
  ],
  ""regulatory_entities"": []
}"
"31",13,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",14,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 6"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",15,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Wind leases, options, and easements are void if no development occurs within five years of the commencement of the interest."",
      ""scope"": ""North Dakota"",
      ""numerical_value"": 5,
      ""unit"": ""years"",
      ""source"": ""N.D. Cent. Code § 17-04-01, -03 & -05"",
      ""related_domains"": [""land use"", ""energy development""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The term of a wind easement or lease may not exceed 50 years and the easement/lease is void if no development of the potential to produce energy from wind power associated with the easement/lease has occurred within five years."",
      ""scope"": ""South Dakota"",
      ""numerical_value"": 50,
      ""unit"": ""years"",
      ""source"": ""S.D. Codified Laws § 43-13-17 and -19"",
      ""related_domains"": [""land use"", ""energy development""]
    }
  ],
  ""regulatory_entities"": []
}"
"31",16,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 7"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Where the statutes apply, the statutes will govern over any conflicting provisions in any Wind Energy Land Agreement."",
      ""scope"": ""States in the Midwest"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land use regulation"", ""contract law""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Development of the project must commence or commercial operations must begin within specified time periods."",
      ""scope"": ""States in the Midwest"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""project development timelines"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": []
}"
"31",17,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",18,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 8"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",19,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Where the agreement is an option, most if not all states’ law requires separate consideration to make the option binding."",
      ""scope"": ""Legal agreements related to wind energy land use"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Or. Rev. Stat. § 42.300"",
      ""related_domains"": [""contract law"", ""land use agreements""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"31",20,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 9"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Financial"",
      ""requirement"": ""The developer typically pays the landowner annual, quarterly, or monthly rental or option payments for the initial period of time during which the developer measures the wind flow over the property."",
      ""scope"": ""Initial period of time during wind flow measurement and project construction."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""financial agreements"", ""land use"", ""project development""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""In some cases, there are installation and/or periodic fees for Met towers or other facilities placed on the property."",
      ""scope"": ""Installation of Met towers or other facilities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""financial agreements"", ""installation fees""]
    },
    {
      ""type"": ""Financial"",
      ""requirement"": ""The installation fee is often calculated using the total megawatts of installed capacity (based on nameplate capacity) of wind turbines or other power-generation facilities constructed on the property."",
      ""scope"": ""Installation of wind turbines or power-generation facilities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""financial agreements"", ""installation fees"", ""capacity measurement""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"31",21,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",22,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 10"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A landowner that conveys its property in fee may reserve certain rights to that property."",
      ""scope"": ""Property subject to Wind Energy Land Agreements"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land use"", ""property rights"", ""wind rights""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Restrictions or reporting requirements relating to foreign ownership of certain types of land."",
      ""scope"": ""Land ownership"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land ownership"", ""foreign investment""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"31",23,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Certain development and permitting milestones within five years"",
      ""scope"": ""North Dakota"",
      ""numerical_value"": 5,
      ""unit"": ""years"",
      ""source"": ""N.D. Cent. Code § 17-04-01 through -06"",
      ""related_domains"": [""permitting"", ""wind rights""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Commencement of wind resource development must begin within five years (requires site permit or CUP and active interconnection request in process)"",
      ""scope"": ""South Dakota"",
      ""numerical_value"": 5,
      ""unit"": ""years"",
      ""source"": ""S.D. Codified Laws § 43-13-19"",
      ""related_domains"": [""permitting"", ""wind rights""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""No severance of wind rights except pursuant to a lease with a term"",
      ""scope"": ""North Dakota, South Dakota, Kansas"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""wind rights"", ""property law""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Kansas Supreme Court"",
      ""jurisdiction"": ""Kansas"",
      ""role"": ""Judicial authority regarding wind farm regulations""
    },
    {
      ""entity_name"": ""California Court of Appeal"",
      ""jurisdiction"": ""California"",
      ""role"": ""Judicial authority regarding wind rights""
    }
  ]
}
```"
"31",24,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 11"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""landowner should work closely with counsel to ensure that what they want to do is lawful, allowed under and consistent with their Wind Energy Land Agreement, and clearly documented on the record."",
      ""scope"": ""Property transfer involving wind energy rights"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Wind Energy Land Agreement"",
      ""related_domains"": [""property law"", ""wind energy rights"", ""contractual obligations""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"31",25,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"31",26,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""foreign persons must file a report with the U.S. Department of Agriculture within 90 days of acquiring or transferring any interest in 'agricultural land.'"",
      ""scope"": ""United States, agricultural land interests"",
      ""numerical_value"": 90,
      ""unit"": ""days"",
      ""source"": ""Agricultural Foreign Investment Disclosure Act of 1978, 7 U.S.C. § 3501, et seq."",
      ""related_domains"": [""land ownership"", ""foreign investment"", ""agricultural regulation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of Agriculture"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Reporting authority for foreign investment in agricultural land""
    }
  ]
}
```"
"31",27,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 13"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Failure to report or late reporting may subject these entities to a monetary penalty capped at 25 percent of the fair market value of each real property interest."",
      ""scope"": ""United States, agricultural land reporting"",
      ""numerical_value"": 25,
      ""unit"": ""percent"",
      ""source"": ""IITSSA"",
      ""related_domains"": [""land use regulation"", ""reporting requirements""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Acquisition must be reported within 45 days of the acquisition event."",
      ""scope"": ""United States, foreign acquisitions of U.S. business enterprises"",
      ""numerical_value"": 45,
      ""unit"": ""days"",
      ""source"": ""IITSSA"",
      ""related_domains"": [""foreign investment regulation"", ""business acquisition""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Once a foreign person enters into a transaction that triggers IITSSA, that person must file various forms at prescribed times unless it qualifies for a reporting exemption."",
      ""scope"": ""United States, foreign acquisitions of U.S. business enterprises"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""IITSSA"",
      ""related_domains"": [""foreign investment regulation"", ""reporting requirements""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Even if the foreign person is exempt from the other requirements of IITSSA, in most cases it must file an initial report in order to establish and preserve the exemption."",
      ""scope"": ""United States, foreign acquisitions of U.S. business enterprises"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""IITSSA"",
      ""related_domains"": [""foreign investment regulation"", ""reporting requirements""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Civil penalties, including fines and injunctive relief, can be assessed on those foreign persons that fail to comply with IITSSA."",
      ""scope"": ""United States, foreign acquisitions of U.S. business enterprises"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""IITSSA"",
      ""related_domains"": [""enforcement"", ""foreign investment regulation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Economic Analysis"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Administering IITSSA""
    }
  ]
}"
"31",28,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section V"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}"
"31",29,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 14"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",30,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",31,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 15"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",32,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",33,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 16"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""states that impose statutory limits on the length of time before a particular project reaches commencement of construction or before development is commenced"",
      ""scope"": ""North Dakota and South Dakota"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""project timeline"", ""construction commencement""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"31",34,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",35,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Ch. 1 – Pg. 17"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"31",36,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""THE LAW OF WIND —Title Insurance and Survey Matters—"",
    ""document_number"": ""Ch. 1 – Pg. 18"",
    ""type_of_wind_farm"": ""Unspecified""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Developers typically conduct a thorough search and examination of title to the project lands and purchase a policy of title insurance representing the amount of its investment in the project real estate and improvements."",
      ""scope"": ""Project lands"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""land rights"", ""title insurance"", ""project feasibility""]
    }
  ],
  ""regulatory_entities"": []
}"
