document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
42,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
42,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
42,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
42,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
42,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
42,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
42,7,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Federal agencies are required to consult with the National Marine Fisheries Service (NMFS) on any action that may result in adverse effects to EFH."",
      ""scope"": ""Outer Continental Shelf (OCS) of the Gulf of Mexico (GOM)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Magnuson-Stevens Fishery Conservation and Management Act (MSA) Section 305(b)(2)"",
      ""related_domains"": [""environmental impact assessment"", ""fisheries management"", ""essential fish habitat""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Consultation on actions affecting Essential Fish Habitat (EFH)""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Authorization of OCS activities""
    }
  ]
}
```"
42,8,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""modifications [to waters or substrate from actions within or outside EFH] reduce the quality and/or quantity of EFH"",
      ""scope"": ""EFH (Essential Fish Habitat)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""habitat protection"", ""benthic organisms"", ""prey species""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM (Bureau of Ocean Energy Management)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Lead federal agency for EFH consultation""
    },
    {
      ""entity_name"": ""BSEE (Bureau of Safety and Environmental Enforcement)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Co-action agency, OCSLA regulatory oversight, safety promotion, environmental compliance verification, inspections, and enforcement""
    }
  ]
}
```"
42,9,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and Granting Authority""
    }
  ]
}
```"
42,10,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""A lessee would submit a Site Assessment Plan (SAP) to describe site assessment activities for BOEM’s review"",
      ""scope"": ""Site assessment activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR §§ 585.605-613"",
      ""related_domains"": [
        ""site assessment"",
        ""planning""
      ]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Site assessment activities include the installation, operation, maintenance, and decommissioning of up to two meteorological (met) buoys per lease"",
      ""scope"": ""Site assessment activities"",
      ""numerical_value"": 2,
      ""unit"": ""met buoys per lease"",
      ""source"": null,
      ""related_domains"": [
        ""site assessment"",
        ""met buoys""
      ]
    }

  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
