"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"7",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Electrical Safety Standards Harmonization: Workshop Proceedings"",
    ""document_number"": ""NREL/TP-5000-76849"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Renewable Energy Laboratory"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""Business Network for Offshore Wind"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Industry advocacy and support""
    },
    {
      ""entity_name"": ""Renewable Energy Consulting Services, Inc."",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Consulting and advisory services""
    }
  ]
}
```"
"7",2,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Renewable Energy Laboratory"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Research and development in renewable energy technologies""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and safety regulation""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Management of offshore energy resources""
    },
    {
      ""entity_name"": ""U.S. Department of Energy"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Funding and oversight of energy efficiency and renewable energy projects""
    }
  ]
}"
"7",3,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"7",4,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"7",5,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"7",6,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Summary of Plenary Session"",
    ""document_number"": ""3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""Assessment of U.S. Electrical Safety Regulations"",
      ""scope"": ""U.S. Offshore Wind"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""U.S. Electrical Safety Regulations"",
      ""related_domains"": [""electrical safety"", ""offshore wind operations""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight of electrical safety issues in offshore wind""
    },
    {
      ""entity_name"": ""American Wind Energy Association (AWEA)"",
      ""jurisdiction"": ""U.S."",
      ""role"": ""Standard setting body for offshore wind practices""
    }
  ]
}
```"
"7",7,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Assessment of Relevant Electrical Safety Standards for Offshore Substations"",
    ""document_number"": ""5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"7",8,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Report on Offshore Wind Development"",
    ""document_number"": ""vii-viii"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""existing U.S. electrical standards and European electrical standards are significantly different. If not addressed, these differences could impact worker safety."",
      ""scope"": ""U.S. offshore wind industry"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""worker safety"", ""electrical standards""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"7",9,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""30 CFR § 585"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""best practices be used"",
      ""scope"": ""U.S. offshore wind industry"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 Code of Federal Regulations (CFR) § 585"",
      ""related_domains"": [""project design"", ""approval process""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Enforcement agency""
    },
    {
      ""entity_name"": ""American Wind Energy Association (AWEA)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""American National Standards Institute (ANSI)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"7",10,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""AWEA/ANSI U.S. offshore wind standards initiative"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""National Renewable Energy Laboratory (NREL)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Technical expert convening body""
    }
  ]
}
```"
