"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"8",1,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"8",2,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""European Network of Transmission System Operators (ENTSO-E)"",
      ""jurisdiction"": ""European"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"8",3,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"8",4,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""OWPPs to not only fulfill grid codes but also contribute to improving grid resilience and provide ancillary services."",
      ""scope"": ""Offshore Wind Power Plants (OWPPs)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Grid operators"",
      ""related_domains"": [
        ""grid integration"",
        ""grid stability"",
        ""ancillary services"",
        ""technical performance""
      ]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""performing stability analysis of the OWPP integration with the main grid"",
      ""scope"": ""Offshore Wind Power Plant (OWPP) integration, developers"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Unspecified regulatory/grid authority (impl"
"8",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"8",6,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""584"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""Offshore Wind Power Plants (OWPPs) must meet frequency and voltage operating range requirements to remain connected to the grid, as outlined in ENTSO-E RfG. These requirements are to be specified by each Transmission System Operator (TSO) but must not be less than the period for 47.5 Hz–48.5 Hz."",
      ""scope"": ""OWPPs connected to the grid within Europe (under ENTSO-E framework)"",
      ""numerical_value"": [
        47.5,
        48.5
      ],
      ""unit"": ""Hz"",
      ""source"": ""ENTSO-E Requirements for Generators (ENTSO-E RfG); specific TSOs"",
      ""related_domains"": [
        ""grid connection"",
        ""electrical stability"",
        ""operational requirements""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""European Network of Transmission System Operators for Electricity (ENTSO-E)"",
      ""jurisdiction"": ""Europe (across five synchronous regions)"",
      ""role"": ""Harmonizing grid codes; Standard setting body for grid requirements (via ENTSO-E RfG)""
    },
    {
      ""entity_name"": ""Transmission System Operators (TSOs)"",
      ""jurisdiction"": ""Country-specific (within Europe and other countries mentioned)"",
      ""role"": ""Regulating regional grid codes; Specifying technical requirements (e.g., frequency and voltage tolerance)""
    },
    {
      ""entity_name"": ""IEC"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body (for power quality requirements)""
    },
    {
      ""entity_name"": ""IEEE"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body (for power quality requirements)""
    }
  ]
}
```"
"8",7,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"8",8,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"8",9,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"8",10,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
