"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"49",1,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""ESSENTIAL FISH HABITAT ASSESSMENT FOR SUNRISE WIND OFFSHORE WIND PROJECT FOR THE NATIONAL MARINE FISHERIES SERVICE"",
    ""document_number"": ""December 2022"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Government oversight""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""Office of Renewable Energy Program"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Program administration""
    }
  ]
}
```"
"49",2,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",3,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project"",
    ""document_number"": ""4-1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"49",4,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Sections 5.0-9.0 Outline/Table of Contents"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight; Marine resource management; Protection of trust resources""
    }
  ]
}
```"
"49",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",6,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",7,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",8,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"49",9,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA)"",
      ""jurisdiction"": ""Federal - USA (Coastal and Offshore Waters)"",
      ""role"": ""Environmental oversight; Habitat protection; Fisheries management""
    }
  ]
}
```"
"49",10,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"49",11,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"49",12,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project"",
    ""document_number"": ""Pages vi-vii"","
"49",13,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project"",
    ""document_number"": ""viii-ix, Section 1.0"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""promote the protection of Essential Fish Habitat (EFH) in the review of projects conducted under federal permits, licenses, or other authorities that affect or have the potential to affect such habitat."",
      ""scope"": ""Projects conducted under federal permits, licenses, or other authorities that affect or have the potential to affect Essential Fish Habitat (EFH)."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Magnuson-Stevens Fishery Conservation and Management Act (MSA)"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""habitat conservation"",
        ""fisheries management"",
        ""federal permitting""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
"49",14,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Federal agencies are required to consult with the Secretary of Commerce, through the National Marine Fisheries Service (NMFS), with respect to “any action authorized, funded, or undertaken, or proposed to be authorized, funded, or undertaken, by such agency that may adversely affect any essential fish habitat identified under this Act.”"",
      ""scope"": ""Any Federal action that may adversely affect Essential Fish Habitat (EFH)."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Magnuson-Stevens Act (MSA)"
"49",15,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project"",
    ""document_number"": ""1-1 to 2-2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""An adverse effect may include direct or indirect physical, chemical, or biological alterations of the waters or substrate and loss of, or injury to, benthic organisms, prey species and their habitat and other ecosystems components, if such modifications reduce"
"49",16,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Pro j ect"",
    ""document_number"": ""Section 2.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"": ""Leasing authority""
    }
  ]
}
```"
"49",17,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",18,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",19,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project"",
    ""document_number"": ""2-4 to 2-5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Onshore Transmission cable route would be installed with trenchless construction methods to avoid or minimize impacts to wetlands."",
      ""scope"": ""Onshore Transmission cable route intersecting or running parallel to tidal wetlands"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [
        ""environmental impact assessment"",
        ""wetland protection"",
        ""construction methods""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
"49",20,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",21,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",22,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",23,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"49",24,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",25,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"49",26,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",27,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",28,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Should nighttime pile driving occur, the best currently available technology will be used to mitigate the potential impacts and result in the least practicable adverse impacts."",
      ""scope"": ""Nighttime pile driving for WTG monopile foundations."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""The analyzed document chunk, reflecting a commitment to environmental mitigation standards."",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""noise mitigation"",
        ""marine ecology protection"",
        ""construction methodology""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
"49",29,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",30,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""2.2.1.3 Seabed Preparation/Boulder Relocation/Dredging"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Boulder clearance would occur within a 722-ft (220-m) radius centered on the foundations."",
      ""scope"": ""Area around foundations for OCS-DC during pre-installation/construction phase"",
      ""numerical_value"": 220,
      ""unit"": ""m"",
      ""source"": ""COP Section 3.3.5; Sunrise Wind 2022"",
      ""related_domains"": [
        ""seabed preparation"",
        ""construction safety"",
        ""environmental protection""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
"49",31,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",32,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",33,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",34,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",35,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",36,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"49",37,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
