document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
32,1,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,2,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,3,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,4,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,5,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,6,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,7,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,8,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,9,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,10,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,11,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,12,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,13,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,14,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,15,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,16,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,17,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,18,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,19,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,20,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
32,21,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
