"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"23",1,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland and Virginia"",
    ""document_number"": ""BOEM 2012-003"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The U.S. Department of Interior (USDOI), Bureau of Ocean Energy Management (BOEM) has prepared an environmental assessment (EA) to determine whether issuance of leases and approval of site assessment plans within the Wind Energy Areas (WEAs) offshore New Jersey, Delaware, Maryland and Virginia would have a significant effect on the environment and whether an environmental impact statement (EIS) must be prepared."",
      ""scope"": ""Offshore wind energy areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""source"": ""National Environmental Policy Act (NEPA), 42 U.S.C. §§ 4321-4370f, and the Council on Environmental Quality (CEQ) regulations at 40 CFR 1501.3"",
      ""related_domains"": ""Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Department of Interior (USDOI)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Prepared the environmental assessment""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Prepared the environmental assessment""
    }
  ]
}"
"23",2,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""The Energy Policy Act of 2005"",
    ""document_number"": ""Pub. L. No. 109-58"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Secretary of the Interior has the authority to issue leases, easements, or rights-of-way on the Outer Continental Shelf (OCS) for the purpose of renewable energy development, including wind energy development."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""43 U.S.C. § 1337(p)(1)(C)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The Secretary of the Interior delegated this authority to the former Minerals Management Service (MMS), now BOEM."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""43 U.S.C. § 1337(p)(1)(C)"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM promulgated final regulations implementing this authority at 30 CFR Part 585."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR Part 585"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The issuance of leases and subsequent approval of wind energy development on the OCS is a staged decision-making process with four distinct phases: (1) planning; (2) lease issuance; (3) approval of a site assessment plan (SAP); and, (4) approval of a construction and operation plan (COP)."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR Part 585"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The competitive lease issuance process is set forth at 30 CFR 585.210 – 585.225, and the noncompetitive process is set forth at 30 CFR 585.230 – 585.232."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR 585.210 – 585.225, 30 CFR 585.230 – 585.232"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""A commercial lease gives the lessee the exclusive right to subsequently seek BOEM approval for the development of the leasehold. The lease does not grant the lessee the right to construct any facilities; rather, the lease grants the right to use the leased area to develop its plans, which must be approved by BOEM before the lessee can move on to the next stage of the process."",
      ""scope"": ""Outer Continental Shelf"",
      ""source"": ""30 CFR 585.600 and 585.601"",
      ""related_domains"": ""Jurisdictional""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Secretary of the Interior"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Grants authority for renewable energy development, including wind energy, on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""Minerals Management Service (MMS)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Former agency that was delegated authority from the Secretary of the Interior for renewable energy development on the Outer Continental Shelf""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Current agency that was delegated authority from the Secretary of the Interior for renewable energy development on the Outer Continental Shelf""
    }
  ]
}"
"23",3,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analysis of the provided document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning and Regulation"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The lessee's Site Assessment Plan (SAP) must be approved by BOEM before it conducts site assessment activities on the leasehold."",
      ""scope"": ""Offshore wind farm leasehold"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.613"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM approval of a Construction and Operations Plan (COP) is a precondition to the construction of any wind energy facility on the Outer Continental Shelf (OCS)."",
      ""scope"": ""Offshore wind energy facilities on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The regulations require that a lessee provide the results of surveys with its COP, including a shallow hazards survey, geological survey, geotechnical survey, and an archaeological resource survey."",
      ""scope"": ""Offshore wind energy facilities on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626(a)"",
      ""related_domains"": ""Technical, Environmental, Safety""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulatory authority for offshore wind energy development on the Outer Continental Shelf""
    }
  ]
}"
"23",4,"claude","claude-3-haiku-20240307",True,"{
  ""document_metadata"": {
    ""title"": ""BOEM Authority for Renewable Energy Research Leases"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM has the authority to issue leases to other Federal agencies and to States for the purpose of conducting renewable energy research activities that support the future production, transportation, or transmission of renewable energy."",
      ""scope"": ""Offshore renewable energy research activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.238"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The terms of these types of research leases would be negotiated by the Director of BOEM and the head of the Federal agency or the Governor of the relevant State, or their authorized representatives, on a case-by-case basis, subject to the provisions of 30 CFR Part 585, including those pertaining to public involvement."",
      ""scope"": ""Offshore renewable energy research leases"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Part 585"",
      ""related_domains"": ""Jurisdictional, Public Involvement""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing leases for offshore renewable energy research activities""
    }
  ]
}"
"23",5,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Energy Areas (WEAs) on the Atlantic Outer Continental Shelf (OCS)"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The area offshore New Jersey considered for leasing is approximately 43 whole OCS blocks and 26 partial blocks. The area begins 7 nm from the shore and extends roughly 23 nm seaward (or the approximate 100 ft depth contour) and extends 53 nm along the Federal/state boundary from Seaside Park south to Hereford Inlet."",
      ""scope"": ""New Jersey Offshore Wind Energy Area"",
      ""numerical_value"": 43,
      ""unit"": ""OCS blocks"",
      ""source"": ""New Jersey WEA description"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The area offshore Delaware considered for leasing rests between the incoming and outgoing shipping routes for Delaware Bay, and is made up of 11 whole OCS blocks and 16 partial blocks. The closest point to shore is approximately 11 miles due east from Rehoboth Beach, Delaware."",
      ""scope"": ""Delaware Offshore Wind Energy Area"",
      ""numerical_value"": 11,
      ""unit"": ""OCS blocks"",
      ""source"": ""Delaware WEA description"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The area offshore Maryland considered for leasing is defined as 9 whole OCS blocks and 11 partial blocks. The western edge of the WEA is located approximately 10 nm from the Ocean City, Maryland coast and the eastern edge is approximately 27 nm from the Ocean City, Maryland coast."",
      ""scope"": ""Maryland Offshore Wind Energy Area"",
      ""numerical_value"": 9,
      ""unit"": ""OCS blocks"",
      ""source"": ""Maryland WEA description"",
      ""related_domains"": ""Spatial""
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""The area offshore Virginia considered for leasing consists of 22 whole OCS blocks and 4 partial blocks. The western edge of the area is approximately 18 nm from Virginia Beach, and the eastern edge is approximately 37 nm from Virginia Beach."",
      ""scope"": ""Virginia Offshore Wind Energy Area"",
      ""numerical_value"": 22,
      ""unit"": ""OCS blocks"",
      ""source"": ""Virginia WEA description"",
      ""related_domains"": ""Spatial""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Federal/state boundary"",
      ""jurisdiction"": ""Federal and state"",
      ""role"": ""Defines the geographic scope of the New Jersey Offshore Wind Energy Area""
    }
  ]
}"
"23",6,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""BOEM Environmental Assessment for Wind Energy Areas"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM does not issue permits for shallow hazards, geological, geotechnical, or archaeological resource surveys, but the results of these surveys must be included in the application for COP approval."",
      ""scope"": ""Offshore wind energy areas (WEAs)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [""Environmental"", ""Technical""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Additional analysis under NEPA will be required before any future decision is made regarding construction or operation of any wind energy facility on leases that may be issued within the WEAs."",
      ""scope"": ""Offshore wind energy facilities in WEAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NEPA requirements"",
      ""related_domains"": [""Environmental""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing leases and approving Site Assessment Plans (SAPs) in offshore wind energy areas""
    }
  ]
}"
"23",7,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Lease Issuance and Site Assessment Activities"",
    ""document_number"": ""N/A"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The issuance of a lease does not mean, should a lessee submit a COP in the future, that COP would be approved, or that lease will ultimately be developed at all."",
      ""scope"": ""Offshore wind leases"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Proposed renewable energy commercial lease form at 76 FR 55090"",
      ""related_domains"": ""Jurisdictional""
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Should a lessee submit a COP, BOEM would consider its merits, perform the necessary consultations with the appropriate state, federal, local, and tribal entities, solicit input from the public and the appropriate State Task Force(s), and perform an independent site- and project- specific NEPA analysis, before determining whether to approve, approve with modifications, or disapprove a lessee's COP under 30 CFR 585.628."",
      ""scope"": ""Offshore wind project approval"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.628"",
      ""related_domains"": ""Jurisdictional, Environmental""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing leases and approving offshore wind project plans""
    }
  ]
}"
"23",8,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Farm Planning and Regulation"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would then determine whether this EA adequately considers the environmental consequences of the activities proposed in the lessee's SAP."",
      ""scope"": ""Offshore wind farm activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""If BOEM determines that the analysis in this EA is inadequate for that purpose, BOEM would prepare an additional NEPA analysis before approving the SAP."",
      ""scope"": ""Offshore wind farm activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM, NEPA"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would prepare a separate site- and project-specific NEPA analysis. This may take the form of an EIS and would provide additional opportunities for public involvement pursuant to NEPA and the CEQ regulations at 40 CFR Parts 1500-1508."",
      ""scope"": ""Offshore wind farm projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM, NEPA, CEQ"",
      ""related_domains"": [""Environmental""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""BOEM will use a site- and project-specific NEPA document to evaluate the potential environmental and socioeconomic consequences associated with the proposed project when considering whether to approve, approve with modification, or disapprove a lessee's COP pursuant to 30 CFR 585.628."",
      ""scope"": ""Offshore wind farm projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM, 30 CFR 585.628"",
      ""related_domains"": [""Environmental"", ""Socioeconomic""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and decision-maker for offshore wind farm projects""
    },
    {
      ""entity_name"": ""National Environmental Policy Act (NEPA)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Requires environmental impact analysis for federal actions""
    },
    {
      ""entity_name"": ""Council on Environmental Quality (CEQ)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Oversees NEPA implementation and regulations""
    }
  ]
}"
"23",9,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Offshore Wind Energy Development on the Atlantic Outer Continental Shelf"",
    ""document_number"": ""76 FR 40925"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""Substantial risks to navigational safety would likely arise should lessees attempt to develop commercial-scale renewable energy facilities in certain areas of the WEA offshore Virginia"",
      ""scope"": ""Certain areas of the WEA offshore Virginia"",
      ""source"": ""United States Coast Guard (USCG)"",
      ""related_domains"": [""Safety""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""BOEM eliminated USCG 'Category A' areas from priority leasing in the Maryland WEA during scoping"",
      ""scope"": ""Maryland WEA"",
      ""source"": ""BOEM"",
      ""related_domains"": [""Spatial""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Issuing leases and approving site assessment plans for offshore wind energy development""
    },
    {
      ""entity_name"": ""United States Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Providing information on navigational safety risks for offshore wind energy development""
    }
  ]
}"
"23",10,"claude","claude-3-haiku-20240307",False,"Here is the structured output based on the analyzed document:

{
  ""document_metadata"": {
    ""title"": ""Environmental Assessment for Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland, and Virginia"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would require lessees to undertake activities on their leases in a particular fashion for the purpose of ensuring that potential impacts to the environment are minimized or eliminated."",
      ""scope"": ""Offshore wind lease areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease instrument and/or conditions of approval of a Site Assessment Plan (SAP)"",
      ""related_domains"": ""Environmental""
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The unanticipated finds ('chance finds') requirements described in Section 4.1.3.1.2 of the EA and the mandatory project design criteria detailed in Appendix B of the EA."",
      ""scope"": ""Offshore wind lease areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Lease instrument and/or conditions of approval of a Site Assessment Plan (SAP)"",
      ""related_domains"": ""Environmental, Cultural""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Alternative A assumes that lessees would conduct the maximum amount of site characterization surveys (i.e., shallow hazards, geological, geotechnical, archaeological and biological surveys) in their leased areas, which, under Alternative A, would constitute the full area of each Wind Energy Area (WEA)."",
      ""scope"": ""Offshore wind lease areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Alternative A scenario"",
      ""related_domains"": ""Technical, Environmental""
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Under Alternative A, assuming that all lessees choose to install meteorological facilities, BOEM assumes that up to 12 meteorological towers, 25 meteorological buoys, or some combination would be installed within the WEAs."",
      ""scope"": ""Offshore wind lease areas in New Jersey, Delaware, Maryland, and Virginia"",
      ""numerical_value"": 12,
      ""unit"": ""meteorological towers"",
      ""source"": ""Alternative A scenario"",
      ""related_domains"": ""Technical""
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal"",
      ""role"": ""Regulator and authority for offshore wind leasing and development""
    }
  ]
}"
