"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"22",1,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware, Maryland, and Virginia"",
    ""document_number"": ""BOEM 2012-003"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Issuance of leases and approval of site assessment plans within the Wind Energy Areas (WEAs) offshore New Jersey, Delaware, Maryland and Virginia must undergo an environmental assessment (EA) to determine whether such activities would have a significant effect on the environment and whether an environmental impact statement (EIS) must be prepared."",
      ""scope"": ""Commercial Wind Lease Issuance and Site Assessment Activities on the Atlantic Outer Continental Shelf Offshore New Jersey, Delaware"
"22",2,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"22",3,"gemini","gemini-2.5-flash",False,"```json
{"
"22",4,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The terms of renewable energy research leases issued to other Federal agencies and States must be negotiated by the Director of BOEM and the head of the Federal agency or the Governor of the relevant State, or their authorized representatives, on a case-by-case basis, subject to the provisions of 30 CFR Part 585, including those pertaining to public involvement."",
      ""scope"": ""Renewable energy research leases on the Outer Continental Shelf (OCS)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.238; 30 CFR Part 585"",
      ""related_domains"": [
        ""lease negotiation"",
        ""public involvement"",
        ""regulatory compliance""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"": ""Leasing authority; Research lease negotiation; Wind Energy Area identification; Intergovernmental consultation""
    },
    {
      ""entity_name"": ""BOEM’s Intergovernmental Renewable Energy Task Forces"",
      ""jurisdiction"": ""Federal - USA (Atlantic Outer Continental Shelf)"",
      ""role"": ""Consultation body; Wind Energy Area identification""
    }
  ]
}
```"
"22",5,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"22",6,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A lessee include the results of shallow hazards, geological, geotechnical, or archaeological resource surveys in its application for Construction and Operations Plan (COP) approval."",
      ""scope"": ""Application for COP approval for wind energy facilities on leases."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM regulations"",
      ""related_domains"": [
        ""site characterization"",
        ""environmental impact assessment"",
        ""geotechnical assessment"",
        ""archaeological protection""
      ]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Additional analysis under NEPA will be required before any future decision is made regarding construction or operation of any wind energy facility on leases that may be issued within the WEAs."",
      ""scope"": ""Construction or operation phase of wind energy facilities on leases within Wind Energy Areas (WEAs)."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""NEPA"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""regulatory compliance""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"": ""Permitting authority for leases, Site Assessment Plans (SAPs), and Construction and Operations Plans (COPs); Environmental oversight.""
    }
  ]
}
```"
"22",7,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""v"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM would consider its merits, perform the necessary consultations with the appropriate state, federal, local, and tribal entities, solicit input from the public and the appropriate State Task Force(s), and perform an independent site- and project- specific NEPA analysis, before determining whether to approve, approve with modifications, or disapprove a lessee’s COP."",
      ""scope"": ""Approval of a lessee’s Construction"
"22",8,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"22",9,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"22",10,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""EA"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Lessees are required to undertake activities on their leases in a particular fashion for the purpose of ensuring that potential impacts to the environment are minimized or eliminated."",
      ""scope"": ""Activities on leased areas within Wind Energy Areas (WEAs), applicable across all project phases."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""impact mitigation""
      ]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Lessees must adhere to unanticipated finds ('chance finds') requirements."",
      ""scope"": ""Activities within leased areas, particularly during ground-disturbing phases such as site characterization and construction."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM (as described in Section 4.1.3.1.2 of the EA)"",
      ""related_domains"": [
        ""cultural heritage protection"",
        ""archaeological protection"",
        ""environmental impact assessment""
      ]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Lessees must adhere to mandatory project design criteria."",
      ""scope"": ""Project design and planning for activities within leased areas."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM (as detailed in Appendix B of the EA)"",
      ""related_domains"": [
        ""project design"",
        ""engineering standards"",
        ""environmental mitigation""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (specifically for offshore areas adjacent to New Jersey, Delaware, Maryland, and Virginia)"",
      ""role"": ""Regulatory and Permitting Authority (responsible for imposing"
