"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"14",1,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Guidelines for Providing Information on Marine Mammals and Sea Turtles for Renewable Energy Development on the Atlantic Outer Continental Shelf"",
    ""document_number"": ""June 2019"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A lessee must submit the results of its site characterization surveys to BOEM with its Site Assessment Plan (SAP), Construction and Operations Plan (COP), or General Activities Plan (GAP)."",
      ""scope"": ""Atlantic Outer Continental Shelf, site characterization surveys, all phases"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Part 585 Subpart F"",
      ""related_domains"": [""environmental impact assessment"", ""marine biology"", ""regulatory compliance""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The information will be used by BOEM, other Federal agencies, and potentially affected states in the preparation of National Environmental Policy Act (NEPA) documents."",
      ""scope"": ""Atlantic Outer Continental Shelf, NEPA documentation"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Part 585 Subpart F"",
      ""related_domains"": [""environmental impact assessment"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"14",2,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"14",3,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A plan (SAP, COP, or GAP) must describe biological, social, and economic resource information potentially affected by activities proposed in the SAP, COP, or GAP."",
      ""scope"": ""All offshore wind farm projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.610(b)(5), 585.611(a),(b)(3), (5) and (7); 30 CFR 585.626(a)(3), 585.627(a)(3), (5), and (7); 30 CFR 585.645(a)(5), 585.646(c), (e) and (g)"",
      ""related_domains"": [""environmental impact assessment"", ""biological resources"", ""social impact"", ""economic resources""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Activities proposed in the plan will be conducted in a manner that does not cause undue harm or damage to natural resources, wildlife, property, the marine, coastal, or human environment."",
      ""scope"": ""All phases of offshore wind farm projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.606(a)(4) (SAP); 585.621(d) (COP); 585.641(d) (GAP)"",
      ""related_domains"": [""environmental protection"", ""wildlife conservation"", ""marine environment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Applicants must submit with SAPs and COPs proposed measures for avoiding, minimizing, reducing, eliminating, and monitoring environmental impacts."",
      ""scope"": ""SAPs and COPs for offshore wind farm projects"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.610(a)(8) (SAP); 30 CFR 585.626(b)(15) (COP)"",
      ""related_domains"": [""environmental impact assessment"", ""monitoring"", ""mitigation measures""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting authority for offshore energy projects""
    }
  ]
}
```"
"14",4,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"14",5,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The lessee should include in their survey plan a description of the mitigation measures that will be followed to avoid or minimize adverse effects, including any potential incidental take, and environmental impacts to critical habitat as designated under the ESA."",
      ""scope"": ""Survey activity on the lease area."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.626(b)(15), 30 CFR 585.801 and 30 CFR 585.803"",
      ""related_domains"": [""environmental impact assessment"", ""habitat protection"", ""wildlife conservation""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""BOEM may determine that it is prudent for a developer to resurvey some or all of the lease area in the event survey results are insufficient."",
      ""scope"": ""Survey activity on the lease area."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""data accuracy"", ""environmental monitoring""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Fish and Wildlife Service (USFWS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}"
"14",6,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"14",7,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": ""Marine Mammal and Sea Turtle Survey Plan"",
    ""document_number"": ""V"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""BOEM may require a lessee to conduct post-construction surveys to assess impacts of operations on a species as a condition of SAP or COP approval."",
      ""scope"": ""Post-construction phase for marine mammal and sea turtle impacts."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.610(a)(8) (SAP) and 30 CFR 585.626(b)(15) (COP)"",
      ""related_domains"": [""environmental impact assessment"", ""marine biology""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""The marine mammal and sea turtle survey plan should include a description of the geographic area to be surveyed, issues to be investigated, hypotheses, assumptions, data collection techniques, standards, résumés of Protected Species Observers (PSOs), analytical and statistical techniques, and measures to ensure quality control."",
      ""scope"": ""Survey plan for marine mammals and sea turtles."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""data collection"", ""marine biology"", ""environmental monitoring""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting authority""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Approval authority for Protected Species Observers (PSOs)""
    }
  ]
}"
"14",8,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
"14",9,"openai","gpt-4o-mini",True,"{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Permits may be required by the NMFS and/or USFWS for certain aerial and vessel-based surveys."",
      ""scope"": ""Marine mammal and sea turtle surveys"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act Incidental Harassment Authorization (50 CFR Part 216 Subpart I)"",
      ""related_domains"": [""environmental impact assessment"", ""marine mammal protection"", ""sea turtle conservation""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""BOEM recommends that an applicant submit a marine mammal and sea turtle survey plan at least 90 days in advance of the survey taking place."",
      ""scope"": ""Marine mammal and sea turtle surveys"",
      ""numerical_value"": 90,
      ""unit"": ""days"",
      ""source"": ""BOEM guidance"",
      ""related_domains"": [""survey planning"", ""marine mammal protection"", ""sea turtle conservation""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""U.S. Fish and Wildlife Service (USFWS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}"
"14",10,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
